epoch,timestamp,acc1,acc5,loss,sparsity,reactivation_rate,learning_rate
52,1756733985.879075,81.0260009765625,98.91600036621094,0.5584164578056335,0.7769263217097863,0.014381623349712866,0.1
53,1756733994.3355434,80.80199432373047,98.87199401855469,0.5672135340309143,0.7798087739032621,0.014626101424821897,0.1
54,1756734004.679168,80.71199798583984,98.93000030517578,0.5645175280952454,0.782436060624001,0.01429785092652892,0.1
55,1756734022.9878354,80.53399658203125,98.91199493408203,0.5673730516052246,0.7848299390207801,0.014216613137173643,0.1
56,1756734127.4201646,80.7979965209961,98.92799377441406,0.56176214427948,0.7869910072918517,0.013992597142462454,0.1
57,1756734136.7168012,80.39199829101562,98.79999542236328,0.5733584169769287,0.7889408560772009,0.01405452607897697,0.1
58,1756734145.3455746,81.24199676513672,98.96399688720703,0.5534323275375366,0.7906836480966195,0.01341490414027194,0.1
59,1756734153.9183788,80.70199584960938,98.86199951171875,0.5689795157814026,0.7922303297614114,0.013904890178201408,0.1
60,1756734162.4160964,80.98799896240234,98.98199462890625,0.550645616607666,0.7935994020484282,0.013681780731355947,0.1
61,1756734171.0713959,80.91799926757812,98.95199584960938,0.558455556678772,0.79479456515304,0.01358489728257652,0.1
62,1756734179.5266445,80.73999786376953,98.87199401855469,0.5594279390525818,0.7958343200520988,0.013449439297061551,0.1
63,1756734187.86494,80.44200134277344,98.90399932861328,0.5705134027481079,0.7967223669409745,0.013872649142541394,0.1
64,1756734196.457439,79.9280014038086,98.79000091552734,0.5870927763748169,0.797473802616778,0.013706115682908058,0.1
65,1756734209.84891,81.3239974975586,98.93999481201172,0.5502427916717529,0.7981025398141023,0.013160978232984033,0.1
66,1756734218.2970157,81.56399536132812,98.98400115966797,0.539918373222351,0.7986168669705761,0.013042300633473447,0.1
67,1756734234.1811972,81.00999450683594,98.81999969482422,0.5584159477424622,0.799027588656681,0.01345437289088864,0.1
68,1756734243.4272008,80.98999786376953,98.96399688720703,0.5584762354278564,0.7993495056538984,0.013671629862056715,0.1
69,1756734251.7482948,81.13399505615234,98.9679946899414,0.5536795690059662,0.7995900183529691,0.013271059045250923,0.1
70,1756734262.3648612,81.10199737548828,98.93000030517578,0.554980980758667,0.7997605233556331,0.01348721212480019,0.1
71,1756734270.9003904,81.00599670410156,98.95199584960938,0.558370329246521,0.7998786335918536,0.01332193673159276,0.1
72,1756734279.271084,80.92599487304688,98.93999481201172,0.5605189402198791,0.7999489373038896,0.013427083950032564,0.1
73,1756734287.823888,80.83599853515625,98.9020004272461,0.5652447319793701,0.7999826830856671,0.013351340950802202,0.1
74,1756734296.4773037,81.36599731445312,98.96399688720703,0.5431657056999206,0.7999970398437037,0.013041184407870068,0.1
75,1756734305.2487218,81.13800048828125,98.9419937133789,0.554597375125885,0.800000740039074,0.013411284115801314,0.1
76,1756734314.0784092,81.23400115966797,98.91799926757812,0.5520400350379944,0.800000740039074,0.013274605065814142,0.1
77,1756734322.7423637,80.72999572753906,98.88999938964844,0.5665170439720154,0.800000740039074,0.0134533183352081,0.1
78,1756734331.2562416,80.98199462890625,98.91799926757812,0.5588282856941224,0.800000740039074,0.013408737147988079,0.1
79,1756734339.6969638,81.3759994506836,98.96199798583984,0.5463087568759918,0.800000740039074,0.013242536705938076,0.1
80,1756734348.3190618,81.04000091552734,98.99800109863281,0.5572958893966675,0.800000740039074,0.013371766029246343,0.1
81,1756734359.677178,81.2179946899414,98.88199615478516,0.5494477265548706,0.800000740039074,0.013113184042784129,0.1
82,1756734368.3011274,81.28199768066406,98.97599792480469,0.5511615812301636,0.800000740039074,0.013305162512580664,0.1
83,1756734376.8339057,81.05799865722656,98.90399932861328,0.5534233152770996,0.800000740039074,0.013245466027272909,0.1
84,1756734385.6288154,81.27399444580078,98.95399475097656,0.5506609521102905,0.800000740039074,0.01329258184832159,0.1
85,1756734394.105167,81.84199523925781,99.0,0.5372984780979156,0.8000008942138811,0.013078803060801612,0.1
86,1756734402.7326226,81.24800109863281,98.93999481201172,0.5420280876922607,0.800000740039074,0.013166183174471612,0.1
87,1756734413.4248579,81.14199829101562,98.95999908447266,0.5503342868232727,0.800000740039074,0.013347067225149487,0.1
88,1756734422.1196961,81.14399719238281,99.03399658203125,0.550133106174469,0.800000740039074,0.013520205533518835,0.1
89,1756734430.6759882,81.11799621582031,98.86199951171875,0.5556229354667663,0.800000740039074,0.01332795571606181,0.1
90,1756734439.1438553,81.45600128173828,98.97200012207031,0.539051101322174,0.800000740039074,0.013116267538926056,0.1
91,1756734447.8436174,80.4959945678711,98.91600036621094,0.5694668457603455,0.800000740039074,0.013577644899650703,0.1
92,1756734456.274186,81.51399993896484,98.9939956665039,0.5408254797363281,0.800000740039074,0.01301528304027786,0.1
93,1756734464.671029,81.1719970703125,98.85599517822266,0.5515585274887085,0.800000740039074,0.013326327630098868,0.1
94,1756734472.9533317,81.72200012207031,98.9739990234375,0.5390593516349792,0.800000740039074,0.0129829063307876,0.1
95,1756734481.537006,81.41799926757812,98.98799896240234,0.5392165293502807,0.8000010483886882,0.013106246176464784,0.1
96,1756734489.914504,81.21399688720703,98.96399688720703,0.5515954222202301,0.800000740039074,0.01320229708128589,0.1
97,1756734498.321278,81.60599517822266,98.97599792480469,0.5463372785377503,0.800000740039074,0.013301585657056025,0.1
98,1756734506.7423303,81.3740005493164,99.0479965209961,0.5482812741088867,0.800000740039074,0.013194008643656387,0.1
99,1756734515.2348788,81.48600006103516,99.0199966430664,0.5405029515361786,0.800000740039074,0.01336140548220946,0.010000000000000002
100,1756734524.6021147,87.50599670410156,99.53599548339844,0.3659437066459656,0.800000740039074,0.0016032206500503226,0.010000000000000002
101,1756734533.357373,89.3479995727539,99.66799926757812,0.3108479594516754,0.800000740039074,0.001422108420657944,0.010000000000000002
102,1756734542.1708872,90.13800048828125,99.70199584960938,0.2901499876308441,0.800000740039074,0.0016424427209756672,0.010000000000000002
103,1756734550.8710976,90.46599578857422,99.72999572753906,0.2796387682819366,0.8000008942138811,0.0018562646774416356,0.010000000000000002
104,1756734559.5472724,90.58799743652344,99.75799560546875,0.2727441865539551,0.8000008942138811,0.0020162981272077835,0.010000000000000002
105,1756734568.1508875,90.8759994506836,99.7699966430664,0.26417556522369384,0.800000740039074,0.002165206322893849,0.010000000000000002
106,1756734579.5348918,91.2979965209961,99.75999450683594,0.25688218195915224,0.800000740039074,0.0023200224971878514,0.010000000000000002
107,1756734588.7330484,91.11799621582031,99.7760009765625,0.2570247900390625,0.800000740039074,0.0024837191403706115,0.010000000000000002
108,1756734597.132251,91.44200134277344,99.7459945678711,0.24912804431915284,0.800000740039074,0.0026763204763878196,0.010000000000000002
109,1756734605.4909365,91.50599670410156,99.78799438476562,0.24685172934532165,0.800000740039074,0.0027732224261441,0.010000000000000002
110,1756734614.099338,91.80199432373047,99.80199432373047,0.24122059324264528,0.800000740039074,0.0029510599826337498,0.010000000000000002
111,1756734623.0440342,91.69200134277344,99.7719955444336,0.24232738507270812,0.800000740039074,0.0031678297614114027,0.010000000000000002
112,1756734632.091632,91.69200134277344,99.79199981689453,0.240733038187027,0.800000740039074,0.0033050145047658513,0.010000000000000002
113,1756734640.8554568,91.6719970703125,99.80599975585938,0.2363782225227356,0.800000740039074,0.003464153740650839,0.010000000000000002
114,1756734650.8238816,91.63800048828125,99.7979965209961,0.24018279808998108,0.800000740039074,0.0036269315019833047,0.010000000000000002
115,1756734659.7716637,91.92399597167969,99.79999542236328,0.2357967858362198,0.8000008942138811,0.0037749701517573466,0.010000000000000002
116,1756734668.2025647,91.7699966430664,99.7979965209961,0.2409861371898651,0.8000008880468888,0.003910810490793914,0.010000000000000002
117,1756734676.941265,91.697998046875,99.80999755859375,0.23891433467388154,0.800000740039074,0.004089332583427072,0.010000000000000002
118,1756734685.347808,91.7439956665039,99.82599639892578,0.2398854383277893,0.8000008880468888,0.004218518737789355,0.010000000000000002
119,1756734694.0682793,91.7959976196289,99.82599639892578,0.23707892966270447,0.8000008942138811,0.004274496526749946,0.010000000000000002
120,1756734702.593772,91.80799865722656,99.81599426269531,0.2394767797613144,0.800000740039074,0.004441467842835435,0.010000000000000002
121,1756734711.5552475,91.65599822998047,99.80999755859375,0.24209347453117372,0.8000010360547037,0.004594754603043041,0.010000000000000002
122,1756734720.9223285,91.39999389648438,99.7959976196289,0.24690086701393127,0.800000740039074,0.004732549878633592,0.010000000000000002
123,1756734736.2731931,91.6520004272461,99.79199981689453,0.24353233921527861,0.800000740039074,0.004760967379077615,0.010000000000000002
124,1756734744.765899,91.48199462890625,99.80999755859375,0.24196343207359314,0.8000008942138811,0.004789902906873482,0.010000000000000002
125,1756734753.1150603,91.8699951171875,99.81999969482422,0.23780917867660523,0.8000010360547037,0.004922147889408561,0.010000000000000002
126,1756734761.5698597,91.66999816894531,99.79000091552734,0.2437477654838562,0.800000740039074,0.00501129792986403,0.010000000000000002
127,1756734770.2230892,91.3759994506836,99.81599426269531,0.24835310141563416,0.800000740039074,0.00520802498371914,0.010000000000000002
128,1756734778.8596456,91.68000030517578,99.79000091552734,0.24039518576145172,0.800000740039074,0.005036557930258717,0.010000000000000002
129,1756734787.7219546,91.13999938964844,99.78199768066406,0.25374582777023313,0.8000008942138811,0.005361737266394331,0.010000000000000002
130,1756734796.4288142,91.39599609375,99.7959976196289,0.24960681105613708,0.800000740039074,0.005258865668107277,0.010000000000000002
131,1756734804.973009,91.22000122070312,99.80799865722656,0.25350801703929904,0.800000740039074,0.005428494957867108,0.010000000000000002
132,1756734813.47176,91.43999481201172,99.83399963378906,0.2489769516468048,0.800000740039074,0.005475105085548517,0.010000000000000002
133,1756734822.1980042,91.40599822998047,99.7959976196289,0.24587349212646484,0.800000740039074,0.005446379235490301,0.010000000000000002
134,1756734830.920625,91.30999755859375,99.78199768066406,0.2510201500415802,0.800000740039074,0.005664407080693861,0.010000000000000002
135,1756734839.492548,91.40399932861328,99.7959976196289,0.25165454379081725,0.800000740039074,0.005654361050263454,0.010000000000000002
136,1756734848.006735,91.04000091552734,99.78599548339844,0.25843151583194734,0.800000740039074,0.0056853501864898475,0.010000000000000002
137,1756734858.4047897,91.12799835205078,99.77399444580078,0.25672855986595156,0.800000740039074,0.005796726067136346,0.010000000000000002
138,1756734867.0246253,91.00999450683594,99.79199981689453,0.2615385939502716,0.8000008942138811,0.00597751144593768,0.010000000000000002
139,1756734875.4921842,91.2459945678711,99.82799530029297,0.2557163125896454,0.800000740039074,0.00573663489432242,0.010000000000000002
140,1756734884.2274892,91.11399841308594,99.76599884033203,0.25858501507759096,0.800000740039074,0.00586527218637144,0.010000000000000002
141,1756734893.2118611,91.28799438476562,99.77799987792969,0.25438548035621644,0.800000740039074,0.005870137943283405,0.010000000000000002
142,1756734901.748197,91.16600036621094,99.77999877929688,0.2537960810470581,0.800000740039074,0.0059332632763009876,0.010000000000000002
143,1756734910.258854,91.12199401855469,99.80799865722656,0.25524072364807127,0.8000008942138811,0.005929563080930673,0.010000000000000002
144,1756734918.7021484,90.9280014038086,99.7760009765625,0.2602882878303528,0.8000008880468888,0.006009709312651708,0.010000000000000002
145,1756734927.311311,90.93799591064453,99.76799774169922,0.2614068143892288,0.800000740039074,0.006125056736329011,0.010000000000000002
146,1756734935.9226675,91.18799591064453,99.78799438476562,0.2552780589008331,0.800000740039074,0.005963826890059796,0.010000000000000002
147,1756734944.4666622,91.10199737548828,99.78599548339844,0.25850279685497285,0.800000740039074,0.006085433810905216,0.010000000000000002
148,1756734952.9516904,91.04999542236328,99.80400085449219,0.25769539867401126,0.800000740039074,0.005995944585874134,0.010000000000000002
149,1756734961.481933,91.14799499511719,99.75799560546875,0.25519889318943023,0.800000740039074,0.006125210911136107,0.0010000000000000002
150,1756734970.094855,93.66600036621094,99.90399932861328,0.1897789893245697,0.8000008880468888,0.0008008702859510983,0.0010000000000000002
151,1756734978.7137067,94.54000091552734,99.89399719238281,0.16441163973331452,0.800000740039074,0.0008080301639926588,0.0010000000000000002
152,1756734987.295593,94.70999908447266,99.88999938964844,0.16227511546134948,0.800000740039074,0.0009404663232885363,0.0010000000000000002
153,1756734995.9796948,94.95600128173828,99.9219970703125,0.15458840801119805,0.800000740039074,0.001024214078503345,0.0010000000000000002
154,1756735004.556513,95.05199432373047,99.90799713134766,0.15041957768440248,0.8000012025634953,0.0011094419118662798,0.0010000000000000002
155,1756735013.1146016,95.06999969482422,99.91399383544922,0.14822175657749176,0.8000011840625185,0.0011673376354271506,0.0010000000000000002
156,1756735021.7292624,95.26799774169922,99.92599487304688,0.14354239971876145,0.8000012025634954,0.0012381778757918419,0.0010000000000000002
157,1756735030.1976237,95.26599884033203,99.92399597167969,0.14314998811006546,0.8000010360547037,0.0013291101770173466,0.0010000000000000002
158,1756735038.7728004,95.19200134277344,99.93599700927734,0.14272107488155364,0.8000008942138811,0.0013901942355889721,0.0010000000000000002
159,1756735047.299939,95.27399444580078,99.93199920654297,0.1428303289413452,0.800000740039074,0.0014617313460817398,0.0010000000000000002
160,1756735055.6110737,95.24199676513672,99.93799591064453,0.1407038391685486,0.800000740039074,0.001513823929903499,0.0010000000000000002
161,1756735064.1438084,95.32599639892578,99.90799713134766,0.140833938832283,0.8000008942138811,0.0015308016596609633,0.0010000000000000002
162,1756735081.352371,95.5260009765625,99.93999481201172,0.13534610580921172,0.800000740039074,0.0015836836184950564,0.0010000000000000002
163,1756735089.6831312,95.25199890136719,99.93000030517578,0.1401979190015793,0.8000008942138811,0.0016351780040652813,0.0010000000000000002
164,1756735098.2964437,95.41799926757812,99.94400024414062,0.13566017335891722,0.800000740039074,0.001650435142975549,0.0010000000000000002
165,1756735106.8882039,95.447998046875,99.93399810791016,0.13726023589611053,0.8000012025634954,0.0017128821068419081,0.0010000000000000002
166,1756735115.4148707,95.48600006103516,99.93199920654297,0.1354161534023285,0.8000008880468888,0.0017858622935290982,0.0010000000000000002
167,1756735123.88955,95.50799560546875,99.947998046875,0.13554544816970826,0.8000012025634954,0.0018090871864701122,0.0010000000000000002
168,1756735132.2874737,95.56399536132812,99.93399810791016,0.13339567259311677,0.8000008942138811,0.0018428514692242417,0.0010000000000000002
169,1756735140.856168,95.52999877929688,99.95399475097656,0.1337349767971039,0.8000010360547037,0.001871262802675981,0.0010000000000000002
170,1756735149.2780683,95.51399993896484,99.93399810791016,0.13313935000658036,0.8000010483886882,0.0018783116748564326,0.0010000000000000002
171,1756735157.8877332,95.4679946899414,99.92599487304688,0.13375433712005616,0.8000010360547037,0.0019448226866378543,0.0010000000000000002
172,1756735166.9112346,95.62199401855469,99.9419937133789,0.12992738405942916,0.800000740039074,0.001926260039863438,0.0010000000000000002
173,1756735176.4762113,95.51799774169922,99.93999481201172,0.13302906080245971,0.8000010360547037,0.0020476881179326265,0.0010000000000000002
174,1756735185.127743,95.55799865722656,99.9419937133789,0.1327978329563141,0.800000740039074,0.002050524934383202,0.0010000000000000002
175,1756735193.713918,95.7459945678711,99.93799591064453,0.12906526937007903,0.800000740039074,0.00202477774159809,0.0010000000000000002
176,1756735202.4917052,95.68999481201172,99.947998046875,0.13061288108348845,0.8000008880468888,0.002069593274524895,0.0010000000000000002
177,1756735210.9061308,95.58599853515625,99.93999481201172,0.12992245288848878,0.8000008942138811,0.00208259329425927,0.0010000000000000002
178,1756735219.4688933,95.54000091552734,99.9419937133789,0.13049260751962663,0.8000017760937778,0.0021120715173761177,0.0010000000000000002
179,1756735227.9515853,95.61000061035156,99.94599914550781,0.128879737534523,0.800000740039074,0.002100015047461173,0.0010000000000000002
180,1756735236.494599,95.82999420166016,99.94599914550781,0.12658752476215362,0.8000014800781482,0.0021555858149310283,0.0010000000000000002
181,1756735245.0424235,95.67599487304688,99.94599914550781,0.12775651686429979,0.800000740039074,0.002209324985692578,0.0010000000000000002
182,1756735258.4236188,95.64799499511719,99.95199584960938,0.1283318257522583,0.8000010360547037,0.0022648155822627435,0.0010000000000000002
183,1756735274.9144738,95.5999984741211,99.94599914550781,0.12994499109745025,0.8000010483886882,0.0022780869496576085,0.0010000000000000002
184,1756735283.3668382,95.67599487304688,99.94400024414062,0.1288669077014923,0.8000012025634953,0.0022697615100743984,0.0010000000000000002
185,1756735291.733873,95.5979995727539,99.94999694824219,0.12945023754119872,0.8000008880468888,0.00233630335681724,0.0010000000000000002
186,1756735300.069344,95.68000030517578,99.96199798583984,0.12647519236564636,0.8000012025634954,0.002307996862234326,0.0010000000000000002
187,1756735308.4964597,95.63199615478516,99.94999694824219,0.1275244587612152,0.8000011840625184,0.0022960452311882066,0.0010000000000000002
188,1756735317.1016023,95.68799591064453,99.94599914550781,0.12689500194072723,0.8000012025634954,0.002331123083298798,0.0010000000000000002
189,1756735325.624213,95.64599609375,99.95999908447266,0.12787593168258668,0.8000010360547037,0.002422591912852999,0.0010000000000000002
190,1756735334.1432328,95.57999420166016,99.94400024414062,0.12954161314964294,0.8000010483886882,0.002427790687348292,0.0010000000000000002
191,1756735342.856983,95.7719955444336,99.93599700927734,0.12498560781002045,0.8000012025634954,0.0024074396128115566,0.0010000000000000002
192,1756735351.4551737,95.68399810791016,99.93999481201172,0.1268044467306137,0.800000740039074,0.002389882185779409,0.0010000000000000002
193,1756735360.1023319,95.61599731445312,99.93799591064453,0.12885428903102875,0.8000012025634953,0.0024529211809050187,0.0010000000000000002
194,1756735368.8012636,95.58999633789062,99.94400024414062,0.12818030880451203,0.8000010360547037,0.002461961991593156,0.0010000000000000002
195,1756735377.2429137,95.62999725341797,99.95199584960938,0.1267591400718689,0.8000013567383024,0.002477743324847552,0.0010000000000000002
196,1756735385.8760328,95.45199584960938,99.947998046875,0.13082359746456146,0.8000014800781482,0.0025131726955183236,0.0010000000000000002
197,1756735394.5981011,95.7239990234375,99.94999694824219,0.12565189411640168,0.8000010483886882,0.0025095033351094274,0.0010000000000000002
198,1756735403.1477664,95.72000122070312,99.94999694824219,0.12700680555582047,0.8000017760937778,0.002553134805517732,0.0010000000000000002
199,1756735411.9213371,95.6259994506836,99.94599914550781,0.12805244548797606,0.8000012025634954,0.0025532889803248277,0.0010000000000000002
