epoch,timestamp,acc1,acc5,loss,sparsity,reactivation_rate,learning_rate
129,1757315955.4352999,94.8479995727539,99.93399810791016,0.14944521963596344,0.699999259960926,0.002824790815621732,0.010000000000000002
130,1757315973.7896702,94.83599853515625,99.92399597167969,0.14747660831928253,0.699999259960926,0.0028569948493280444,0.010000000000000002
131,1757315984.5722494,94.91199493408203,99.9419937133789,0.14731834414958953,0.699999259960926,0.002820782270637223,0.010000000000000002
132,1757315999.3323445,94.72599792480469,99.94999694824219,0.15212057434558868,0.699999259960926,0.003011218992362797,0.010000000000000002
133,1757316009.71835,94.79999542236328,99.93799591064453,0.15030872742652893,0.699999259960926,0.002967556686993073,0.010000000000000002
134,1757316020.4194045,94.85799407958984,99.9219970703125,0.14876090693950653,0.699999259960926,0.003055325321176958,0.010000000000000002
135,1757316031.747709,94.89599609375,99.93000030517578,0.1471711672592163,0.699999259960926,0.0030047128155033256,0.010000000000000002
136,1757316042.638689,94.843994140625,99.93799591064453,0.14785889483213424,0.699999259960926,0.003071933031397391,0.010000000000000002
137,1757316053.317684,94.60199737548828,99.9419937133789,0.1533825470685959,0.699999259960926,0.0031349535255461485,0.010000000000000002
138,1757316064.1204178,94.84600067138672,99.947998046875,0.1472927402973175,0.699999259960926,0.0032045233655003656,0.010000000000000002
139,1757316074.813287,94.5999984741211,99.94999694824219,0.1524442100572586,0.699999259960926,0.0031837961044343145,0.010000000000000002
140,1757316084.5881262,94.69999694824219,99.93199920654297,0.15312320675849914,0.699999259960926,0.003221790943895171,0.010000000000000002
141,1757316094.3046985,94.89199829101562,99.9419937133789,0.14795298169136048,0.699999259960926,0.0032586880587295013,0.010000000000000002
142,1757316104.1490083,94.7719955444336,99.93999481201172,0.14861315886497498,0.699999259960926,0.00334713506206461,0.010000000000000002
143,1757316151.555552,94.83999633789062,99.947998046875,0.14802857147216797,0.699999259960926,0.0032575594991415546,0.010000000000000002
144,1757316161.506623,94.7459945678711,99.93199920654297,0.1521518514251709,0.699999259960926,0.003314042981469421,0.010000000000000002
145,1757316171.4872093,94.89399719238281,99.95600128173828,0.14735748191595077,0.6999994141357332,0.003333259329425927,0.010000000000000002
146,1757316182.181266,94.89999389648438,99.93999481201172,0.14559290902614594,0.699999259960926,0.0033770943105795987,0.010000000000000002
147,1757316192.0929258,94.72599792480469,99.9419937133789,0.15277563834667207,0.699999259960926,0.003472016655812761,0.010000000000000002
148,1757316201.8662372,94.97000122070312,99.93000030517578,0.14760171137332917,0.699999259960926,0.003342312474098633,0.010000000000000002
149,1757316211.5877395,94.97000122070312,99.93000030517578,0.14567730558633804,0.699999259960926,0.0033770449746413273,0.0010000000000000002
150,1757316221.3784652,96.18999481201172,99.97000122070312,0.11241752130508423,0.699999259960926,0.0008396483334320052,0.0010000000000000002
151,1757316230.9997768,96.95399475097656,99.98799896240234,0.09436411246776581,0.699999259960926,0.0004938219071300298,0.0010000000000000002
152,1757316240.6902504,96.89599609375,99.98199462890625,0.09397137844085693,0.699999259960926,0.00040347547017149173,0.0010000000000000002
153,1757316251.2942023,97.2439956665039,99.97000122070312,0.08752491660237312,0.699999259960926,0.0003504825054762892,0.0010000000000000002
154,1757316260.9994755,97.39199829101562,99.98600006103516,0.08300360735177993,0.699999259960926,0.00032546301778067213,0.0010000000000000002
155,1757316270.7352438,97.41999816894531,99.98199462890625,0.08313381229996682,0.699999259960926,0.00030563613758806467,0.0010000000000000002
156,1757316282.0174234,97.50599670410156,99.99199676513672,0.07926631723880768,0.6999994141357332,0.00026780163992658814,0.0010000000000000002
157,1757316293.42765,97.47200012207031,99.98600006103516,0.07995588173627853,0.699999259960926,0.000267894144810846,0.0010000000000000002
158,1757316303.2428367,97.61000061035156,99.97999572753906,0.07726021115303039,0.699999259960926,0.0002247868687466698,0.0010000000000000002
159,1757316313.2265558,97.61399841308594,99.98600006103516,0.0769297420501709,0.699999259960926,0.0002287954137311783,0.0010000000000000002
160,1757316323.0420773,97.64799499511719,99.98999786376953,0.07574387485027313,0.699999259960926,0.0002274880113670002,0.0010000000000000002
161,1757316332.8403287,97.78799438476562,99.98600006103516,0.07371314137458801,0.699999259960926,0.00021276123379314427,0.0010000000000000002
162,1757316342.6701376,97.76799774169922,99.98600006103516,0.07354895213603974,0.699999259960926,0.00021801551121899236,0.0010000000000000002
163,1757316352.346419,97.88199615478516,99.98999786376953,0.07168990403175354,0.699999259960926,0.0002190824008841,0.0010000000000000002
164,1757316362.1007774,97.89799499511719,99.98999786376953,0.0705584003829956,0.699999259960926,0.00018900597951571844,0.0010000000000000002
165,1757316372.9634972,97.83399963378906,99.98199462890625,0.07250029176712036,0.699999259960926,0.00017514258086160283,0.0010000000000000002
166,1757316383.598826,97.91199493408203,99.9739990234375,0.06908027080774307,0.699999259960926,0.00018234562784915043,0.0010000000000000002
167,1757316394.4026055,97.7959976196289,99.97799682617188,0.07054508586406708,0.699999259960926,0.00019225598444931225,0.0010000000000000002
168,1757316405.071899,97.88399505615234,99.98199462890625,0.06904818102836609,0.699999259960926,0.000169438112999033,0.0010000000000000002
169,1757316415.5852575,97.85199737548828,99.99199676513672,0.06838244652748107,0.699999259960926,0.0001733171511455805,0.0010000000000000002
170,1757316426.064266,97.98999786376953,99.99199676513672,0.06710156265974045,0.699999259960926,0.00018732239062222485,0.0010000000000000002
171,1757316436.7856069,97.94599914550781,99.98999786376953,0.06617120487570763,0.699999259960926,0.0001687289088863892,0.0010000000000000002
172,1757316447.6855314,98.06599426269531,99.98400115966797,0.0658017952990532,0.699999259960926,0.00016388781994355968,0.0010000000000000002
173,1757316458.1151395,98.01200103759766,99.99199676513672,0.06606696550130844,0.699999259960926,0.0001693209401456397,0.0010000000000000002
174,1757316469.0474286,98.06800079345703,99.98600006103516,0.0643616027367115,0.699999259960926,0.0001463118919345608,0.0010000000000000002
175,1757316479.4866505,98.10599517822266,99.9939956665039,0.06439880374908448,0.699999259960926,0.00015664160401002505,0.0010000000000000002
176,1757316490.2222931,97.98199462890625,99.98999786376953,0.06476910785079003,0.699999259960926,0.00016502871351607368,0.0010000000000000002
177,1757316502.5090444,98.18000030517578,99.9939956665039,0.062096479678153994,0.699999259960926,0.00015417480709648137,0.0010000000000000002
178,1757316513.1058931,98.04199981689453,99.98199462890625,0.06327610868692399,0.699999259960926,0.00013231898644248418,0.0010000000000000002
179,1757316523.8357935,98.20199584960938,99.98999786376953,0.0608831676030159,0.699999259960926,0.0001637336451364632,0.0010000000000000002
180,1757316534.456217,98.0459976196289,99.9959945678711,0.061865642837285996,0.699999259960926,0.00015762832277544257,0.0010000000000000002
181,1757316545.0166981,98.2699966430664,99.9939956665039,0.060472270691394804,0.699999259960926,0.00015617907958873564,0.0010000000000000002
182,1757316555.4759886,98.16799926757812,99.98999786376953,0.06040184073925018,0.699999259960926,0.0001614765259605707,0.0010000000000000002
183,1757316566.150726,98.09600067138672,99.98999786376953,0.06255034108698368,0.699999259960926,0.000169746462613226,0.0010000000000000002
184,1757316577.2858088,98.18799591064453,99.99199676513672,0.060204856905937194,0.699999259960926,0.00017236743433386617,0.0010000000000000002
185,1757316587.644875,98.21399688720703,99.9959945678711,0.05950059267997742,0.699999259960926,0.0001588123852939435,0.0010000000000000002
186,1757316598.3067966,98.22200012207031,99.99199676513672,0.05969371651172638,0.699999259960926,0.0001620377222584019,0.0010000000000000002
187,1757316608.8430493,98.25399780273438,99.99199676513672,0.05827581166148186,0.699999259960926,0.0001478598069978095,0.0010000000000000002
188,1757316619.901274,98.21599578857422,99.9959945678711,0.058550909019708636,0.699999259960926,0.00015078296134035877,0.0010000000000000002
189,1757316632.6402204,98.25999450683594,99.99800109863281,0.05750215681552887,0.699999259960926,0.00014889586170149783,0.0010000000000000002
190,1757316643.1267533,98.28599548339844,99.9939956665039,0.057411262528896334,0.699999259960926,0.0001463118919345608,0.0010000000000000002
191,1757316654.4578383,98.25599670410156,99.99199676513672,0.056760954737663266,0.699999259960926,0.00015371228267519192,0.0010000000000000002
192,1757316664.8059485,98.30400085449219,99.99199676513672,0.057527015225887296,0.699999259960926,0.00015096797110887455,0.0010000000000000002
193,1757316675.4257739,98.3239974975586,99.9939956665039,0.056285221388339995,0.699999259960926,0.00017344665798354155,0.0010000000000000002
194,1757316685.9696662,98.32799530029297,99.9939956665039,0.05664437211036682,0.699999259960926,0.00017879344029364752,0.0010000000000000002
195,1757316696.332197,98.31199645996094,99.9939956665039,0.056229641947746274,0.699999259960926,0.0001390656760010262,0.0010000000000000002
196,1757316706.703506,98.29000091552734,99.9959945678711,0.05639703788757324,0.699999259960926,0.00015037593984962408,0.0010000000000000002
197,1757316717.2155302,98.35799407958984,99.98999786376953,0.05541098583102226,0.699999259960926,0.00016928393819193655,0.0010000000000000002
198,1757316727.8104444,98.3740005493164,99.99800109863281,0.055279031373262406,0.699999259960926,0.00015496418210881536,0.0010000000000000002
199,1757316738.880541,98.32799530029297,99.9939956665039,0.055460182913541795,0.699999259960926,0.00014446179424940306,0.0010000000000000002
