epoch,timestamp,acc1,acc5,loss,sparsity,reactivation_rate,learning_rate
20,1757319482.0131047,83.81399536132812,99.23999786376953,0.47465793860435485,0.5450646794150731,0.007245870581966728,0.1
21,1757319492.9357352,83.84600067138672,99.23600006103516,0.47155905747413634,0.5640762832277544,0.0069033311625520495,0.1
22,1757319504.2828324,84.2459945678711,99.33200073242188,0.461525860748291,0.5823959505061869,0.006682700846604701,0.1
23,1757319515.632943,84.07799530029297,99.28399658203125,0.4632728847885132,0.600034781836481,0.0062860152349377375,0.1
24,1757319529.1262252,84.37200164794922,99.2959976196289,0.4533120669364929,0.6170112781954887,0.006020988741538886,0.1
25,1757319538.422716,84.36799621582031,99.32999420166016,0.45369057980537414,0.6333328399739506,0.005849268841394825,0.1
26,1757319562.2185528,84.7959976196289,99.4020004272461,0.4403782694244385,0.6490142679533479,0.0054753640992244385,0.1
27,1757319576.2339177,84.68399810791016,99.343994140625,0.44297367809295657,0.664070362915162,0.0052979397312178066,0.1
28,1757319586.1348743,84.66799926757812,99.3499984741211,0.44365384351730347,0.6785085252501332,0.005019469194640144,0.1
29,1757319596.0354316,84.93199920654297,99.3740005493164,0.43810186824798586,0.6923509561304837,0.004768811793262684,0.1
30,1757319605.9680552,85.03599548339844,99.36199951171875,0.43891509004592894,0.7055978097310204,0.004552319529137805,0.1
31,1757319615.6359146,85.07999420166016,99.39199829101562,0.43395338097095487,0.7182745248949146,0.004320594794071794,0.1
32,1757319626.4940958,85.343994140625,99.39799499511719,0.42874692443847656,0.7303852643419573,0.00413015807234622,0.1
33,1757319637.0310664,85.44200134277344,99.46199798583984,0.42606487815856936,0.7419446746788231,0.003980330994809859,0.1
34,1757319647.2333422,85.11799621582031,99.38999938964844,0.4314275703811645,0.752967556686993,0.003835178497424664,0.1
35,1757319658.3731313,85.47999572753906,99.41999816894531,0.42333729629516603,0.7634650109525783,0.003673214779073668,0.1
36,1757319669.412019,85.343994140625,99.39199829101562,0.42348639417648315,0.77345183825706,0.0033810905215795393,0.1
37,1757319679.5783556,85.40599822998047,99.44999694824219,0.4218609432792664,0.7829391391865489,0.003248925709944152,0.1
38,1757319689.3874884,85.47200012207031,99.41999816894531,0.4223882421398163,0.7919380143271566,0.003145018056953407,0.1
39,1757319700.1145065,85.70600128173828,99.40999603271484,0.4162742170143127,0.8004669646557337,0.002993149704971089,0.1
40,1757319711.625996,85.9739990234375,99.45199584960938,0.41225509244918823,0.8085333905630218,0.0027324401061709393,0.1
41,1757319722.8576171,85.44599914550781,99.40999603271484,0.42167742435455324,0.8161520928305016,0.002713279261144988,0.1
42,1757319733.5941794,85.25799560546875,99.42399597167969,0.42770942395210265,0.823334172044284,0.002594762003433781,0.1
43,1757319743.7071388,85.72000122070312,99.47200012207031,0.41366039793014525,0.8300944289858506,0.0025556509383695466,0.1
44,1757319753.6495445,85.50599670410156,99.4419937133789,0.41838029233932494,0.8364439642413121,0.0024556963274327552,0.1
45,1757319765.1349947,85.63800048828125,99.39999389648438,0.4164990229606628,0.8423975785921496,0.002346515896039311,0.1
46,1757319776.3642316,85.72000122070312,99.46599578857422,0.41592009216308595,0.8479700728198449,0.0022615902452982847,0.1
47,1757319787.5938888,85.43599700927734,99.41799926757812,0.4233995942878723,0.8531688473151382,0.0021737106052532908,0.1
48,1757319798.6435475,85.6719970703125,99.45600128173828,0.41479536933898925,0.858008702859511,0.0020993428453022324,0.1
49,1757319809.6522324,85.4739990234375,99.4679946899414,0.4233237829399109,0.8625044402344444,0.002096469026897953,0.1
50,1757319820.5120027,85.70800018310547,99.46199798583984,0.4119339536857605,0.8666671600260494,0.00202415487537742,0.1
51,1757319831.4676838,85.72599792480469,99.43199920654297,0.4143800704288483,0.870507962820437,0.0020067392891678013,0.1
52,1757319842.0294158,85.73799896240234,99.37799835205078,0.42022882535934447,0.8740416493990882,0.0020087620626369073,0.1
53,1757319852.8817418,85.67599487304688,99.43399810791016,0.4194432746315002,0.8772830205434848,0.001987313263473645,0.1
54,1757319864.108794,85.47599792480469,99.49199676513672,0.4194958362865448,0.8802431768397372,0.0019979574921555857,0.1
55,1757319875.8423734,85.50399780273438,99.49800109863281,0.4200609424877167,0.8829332188739566,0.002007510163203284,0.1
56,1757319887.1827579,85.73600006103516,99.41399383544922,0.4166233557796478,0.8853642472322538,0.0019683497622007776,0.1
57,1757319898.627897,85.76200103759766,99.43999481201172,0.4168718756961822,0.8875584630868509,0.0020507962820436923,0.1
58,1757319909.6152217,85.42599487304688,99.41399383544922,0.4236966991615295,0.8895158664377479,0.0020673299883567186,0.1
59,1757319920.290701,85.33999633789062,99.41799926757812,0.42510528253555296,0.8912586584571665,0.0020716653839322717,0.1
60,1757319931.154063,85.20600128173828,99.447998046875,0.4229779980659485,0.8927979397312177,0.0021393296232707754,0.1
61,1757319942.4456704,85.2719955444336,99.40999603271484,0.42579236640930174,0.8941448108460126,0.002153809721153277,0.1
62,1757319953.185413,85.63199615478516,99.4739990234375,0.41596589287757874,0.895310372387662,0.0021621474947210546,0.1
63,1757319964.0489876,85.66999816894531,99.40799713134766,0.4191282600784302,0.8963131253330175,0.0021808026463797287,0.1
64,1757319974.998866,85.44599914550781,99.4219970703125,0.42139847709655764,0.8971604700728198,0.0023009294890770234,0.1
65,1757319986.394668,85.27799987792969,99.44400024414062,0.4289417364883423,0.8978635071931796,0.00236257474394648,0.1
66,1757319997.4431288,85.18999481201172,99.40999603271484,0.4281134528064728,0.8984444378663194,0.00236960511515008,0.1
67,1757320008.642477,85.70600128173828,99.40999603271484,0.4216842507171631,0.8989069622876088,0.002385546790203856,0.1
68,1757320019.9607794,85.33399963378906,99.43999481201172,0.425402111492157,0.8992658812385294,0.002487863359185365,0.1
69,1757320031.2948346,85.29999542236328,99.44599914550781,0.4238116638660431,0.8995361496753697,0.0024931608055572003,0.1
70,1757320042.5407922,85.64199829101562,99.45999908447266,0.4220627893638611,0.8997321058551891,0.0025756319933692494,0.1
71,1757320053.8808346,85.36399841308594,99.41799926757812,0.42453486238479615,0.8998616126931503,0.002563927042014485,0.1
72,1757320064.580845,85.24199676513672,99.42599487304688,0.4252593901348114,0.8999394709707339,0.002569323160262862,0.1
73,1757320075.4643307,85.41600036621094,99.46399688720703,0.42150313910484316,0.8999800189450003,0.0026961103546267245,0.1
74,1757320086.14693,85.39399719238281,99.45399475097656,0.4240147975540161,0.8999949739012886,0.0027284315611864306,0.1
75,1757320096.9762402,85.59600067138672,99.44599914550781,0.42071399242401125,0.8999985199218519,0.002646231721034871,0.1
76,1757320107.2941325,85.65999603271484,99.41799926757812,0.41753796503067014,0.8999985199218519,0.0027236521421664397,0.1
77,1757320116.9558978,85.36399841308594,99.41999816894531,0.42701244091033935,0.8999985199218519,0.0027929074655141787,0.1
78,1757320128.103607,85.4959945678711,99.47999572753906,0.4210328480529785,0.8999985199218519,0.0027503243837941303,0.1
79,1757320138.9642289,85.21599578857422,99.43000030517578,0.4253327844905853,0.8999985199218519,0.0027722172064018314,0.1
80,1757320149.7618475,85.37999725341797,99.36799621582031,0.42206730962753297,0.8999985199218519,0.0027754425433662894,0.1
81,1757320160.6600304,85.53799438476562,99.39199829101562,0.4213442132091522,0.8999985199218519,0.0028210906202514163,0.1
82,1757320171.4986892,85.39799499511719,99.43799591064453,0.42105549800872805,0.8999985199218519,0.0028920727014386353,0.1
83,1757320182.7189941,85.83799743652344,99.4219970703125,0.41617962940216063,0.8999985199218519,0.002779925946756656,0.1
84,1757320193.537605,85.55599975585938,99.44400024414062,0.4240504873371124,0.8999985199218519,0.0028220650050322653,0.1
85,1757320204.2212625,85.58799743652344,99.44999694824219,0.4208850760650635,0.8999985199218519,0.002838820723067511,0.1
86,1757320224.219163,85.43799591064453,99.43399810791016,0.4205984655666351,0.8999985199218519,0.0028979930140311406,0.1
87,1757320235.0342553,85.71399688720703,99.47000122070312,0.417610461435318,0.8999985199218519,0.0028286451857991433,0.1
88,1757320245.580095,85.60399627685547,99.44599914550781,0.41742468935012816,0.8999985199218519,0.002866418013537781,0.1
89,1757320256.094928,85.59600067138672,99.43399810791016,0.42190507202148436,0.8999985199218519,0.002854922739920668,0.1
90,1757320266.839455,85.79399871826172,99.46199798583984,0.4172984721183777,0.8999985199218519,0.0028792145225267894,0.1
91,1757320277.1410224,85.39199829101562,99.4939956665039,0.421607671918869,0.8999985199218519,0.002907909537623587,0.1
92,1757320286.9672585,85.81999969482422,99.48600006103516,0.41165972328186035,0.8999985199218519,0.002956610275689223,0.1
93,1757320296.742908,85.7760009765625,99.40599822998047,0.4159935892105103,0.8999985199218519,0.002931738795808419,0.1
94,1757320306.471248,85.35399627685547,99.37799835205078,0.4260909231567383,0.8999985199218519,0.00294751396207053,0.1
95,1757320316.443114,85.91199493408203,99.45399475097656,0.4119408163166046,0.8999985199218519,0.00289278190555128,0.1
96,1757320326.6801472,85.29399871826172,99.37799835205078,0.4251255960845947,0.8999985199218519,0.002992866023326032,0.1
97,1757320336.4490893,85.38800048828125,99.41199493408203,0.42245356395721434,0.8999985199218519,0.0029285504607976637,0.1
98,1757320346.773463,85.45999908447266,99.4739990234375,0.4197159059715271,0.8999985199218519,0.0029725889526967027,0.1
99,1757320356.8154688,85.83399963378906,99.47799682617188,0.4141289858818054,0.8999985199218519,0.0029911454324788346,0.010000000000000002
100,1757320367.2891617,89.77999877929688,99.68599700927734,0.3022771099376678,0.8999985199218519,0.0007839973950624593,0.010000000000000002
101,1757320378.3351943,91.02799987792969,99.74800109863281,0.26519015560150144,0.8999985199218519,0.0004808712233339253,0.010000000000000002
102,1757320390.0984519,91.32799530029297,99.77399444580078,0.25280258177757264,0.8999985199218519,0.00044313539754899057,0.010000000000000002
103,1757320400.8381822,91.63800048828125,99.78399658203125,0.24630066126823424,0.8999985199218519,0.00042367236990113077,0.010000000000000002
104,1757320411.6047852,91.72599792480469,99.80400085449219,0.24140024248123168,0.8999985199218519,0.00040964246245535097,0.010000000000000002
105,1757320422.6826262,91.94400024414062,99.83399963378906,0.2325273810863495,0.8999985199218519,0.0004050973891421467,0.010000000000000002
106,1757320433.6446106,91.93000030517578,99.84600067138672,0.2326730690383911,0.8999985199218519,0.0004101049868766404,0.010000000000000002
107,1757320443.5576751,92.31800079345703,99.84600067138672,0.22933632514953614,0.8999985199218519,0.00041664199869753123,0.010000000000000002
108,1757320453.5593965,92.33999633789062,99.80999755859375,0.2225931237888336,0.8999985199218519,0.00040177954729343047,0.010000000000000002
109,1757320463.6330123,92.36000061035156,99.85399627685547,0.222130369682312,0.8999985199218519,0.00040406133443845836,0.010000000000000002
110,1757320473.4264948,92.55199432373047,99.83399963378906,0.2176029750585556,0.8999985199218519,0.0004185846012669469,0.010000000000000002
111,1757320483.560361,92.63800048828125,99.8499984741211,0.21595505990028382,0.8999985199218519,0.0004372397529256212,0.010000000000000002
112,1757320493.430721,92.55400085449219,99.8699951171875,0.21607220633506774,0.8999985199218519,0.0004237463738085371,0.010000000000000002
113,1757320503.2329273,92.64199829101562,99.80799865722656,0.21269809018611907,0.8999985199218519,0.0004144218814753419,0.010000000000000002
114,1757320513.0517876,92.67599487304688,99.8479995727539,0.21486574752807616,0.8999985199218519,0.0004537919602154994,0.010000000000000002
115,1757320523.1660635,92.84600067138672,99.86599731445312,0.20743915540933608,0.8999985199218519,0.00045049878633591855,0.010000000000000002
116,1757320533.2078514,92.73199462890625,99.85599517822266,0.2115161546802521,0.8999985199218519,0.00046563258540050916,0.010000000000000002
117,1757320543.022325,92.70800018310547,99.83200073242188,0.2104396560573578,0.8999985199218519,0.0004822587965977937,0.010000000000000002
118,1757320555.3679638,92.86399841308594,99.87799835205078,0.2059464427280426,0.8999985199218519,0.00045393996803031204,0.010000000000000002
119,1757320565.1220968,92.8479995727539,99.83599853515625,0.20838717583179475,0.8999985199218519,0.00047686267834941683,0.010000000000000002
120,1757320575.1469226,92.96399688720703,99.8759994506836,0.2060489999818802,0.8999985199218519,0.00047177490971523294,0.010000000000000002
121,1757320585.226597,92.85399627685547,99.84600067138672,0.2077488165473938,0.8999985199218519,0.0005027825469184773,0.010000000000000002
122,1757320594.7772768,92.82999420166016,99.85799407958984,0.20690718955755233,0.8999985199218519,0.000537761727152527,0.010000000000000002
123,1757320604.8439703,92.91600036621094,99.86199951171875,0.20841508803367614,0.8999985199218519,0.0005699780948434078,0.010000000000000002
124,1757320614.7052732,92.7179946899414,99.86399841308594,0.20853645297527312,0.8999985199218519,0.000545470467507351,0.010000000000000002
125,1757320625.39646,92.9679946899414,99.86199951171875,0.20430618564128875,0.8999985199218519,0.000535048250547629,0.010000000000000002
126,1757320817.4123363,92.97200012207031,99.86599731445312,0.2055548084640503,0.8999985199218519,0.0005251193929706156,0.010000000000000002
127,1757320830.804552,92.93399810791016,99.8759994506836,0.20379451420783998,0.8999985199218519,0.0005741469816272966,0.010000000000000002
128,1757320841.6157506,92.86799621582031,99.86399841308594,0.20635233130455016,0.8999985199218519,0.0005753063761766622,0.010000000000000002
129,1757320852.3231812,92.7760009765625,99.8499984741211,0.20885793657302856,0.8999985199218519,0.0005968106782704794,0.010000000000000002
130,1757320863.205244,93.1780014038086,99.86199951171875,0.19920252577781677,0.8999985199218519,0.0005760464152507253,0.010000000000000002
131,1757320873.9056304,93.10799407958984,99.87199401855469,0.2005972219467163,0.8999985199218519,0.0005880227142659799,0.010000000000000002
132,1757320884.7145667,92.89199829101562,99.89199829101562,0.20486288822174073,0.8999985199218519,0.0006303652832869576,0.010000000000000002
133,1757320895.5431457,92.8499984741211,99.88800048828125,0.20486668256759644,0.8999985199218519,0.000639979624257494,0.010000000000000002
134,1757320906.357187,93.03799438476562,99.8699951171875,0.20371519060611726,0.8999985199218519,0.0006281451660647681,0.010000000000000002
135,1757320916.4567366,92.97599792480469,99.86000061035156,0.20574978464126586,0.8999985199218519,0.0006772899275748426,0.010000000000000002
136,1757320926.5726693,93.03199768066406,99.88800048828125,0.2045188706922531,0.8999985199218519,0.0006948658555838415,0.010000000000000002
137,1757320936.5599477,92.91999816894531,99.85399627685547,0.2044386485671997,0.8999985199218519,0.0007040731750636433,0.010000000000000002
138,1757320946.3955035,92.9939956665039,99.85599517822266,0.20234769102573394,0.8999985199218519,0.0006893155625283682,0.010000000000000002
139,1757320956.2531714,92.92599487304688,99.87999725341797,0.20557431790351868,0.8999985199218519,0.000687348291989817,0.010000000000000002
140,1757320966.0214815,92.93999481201172,99.86399841308594,0.20328219712257387,0.8999985199218519,0.0006903947861780436,0.010000000000000002
141,1757320975.9104917,93.02999877929688,99.86799621582031,0.20408774203300475,0.8999985199218519,0.0006913445029897579,0.010000000000000002
142,1757320985.9280252,92.9959945678711,99.843994140625,0.20215562750816346,0.8999985199218519,0.0007122876087857439,0.010000000000000002
143,1757320996.1039004,92.97999572753906,99.90599822998047,0.20048058441638947,0.8999985199218519,0.0007323303337082865,0.010000000000000002
144,1757321005.9953136,92.98199462890625,99.843994140625,0.2030903368997574,0.8999985199218519,0.0006996329406192647,0.010000000000000002
145,1757321016.2053726,93.01799774169922,99.88800048828125,0.20190005981445314,0.8999985199218519,0.0007112083851360685,0.010000000000000002
146,1757321026.947478,93.20999908447266,99.92399597167969,0.198733014087677,0.8999985199218519,0.0006980048546563259,0.010000000000000002
147,1757321037.003346,92.86599731445312,99.8499984741211,0.20221449211597442,0.8999985199218519,0.0006979493517257711,0.010000000000000002
148,1757321046.9078636,92.9020004272461,99.88199615478516,0.20488852739334107,0.8999985199218519,0.0007162098158782784,0.010000000000000002
149,1757321056.9185913,93.22000122070312,99.86799621582031,0.1985391517686844,0.8999985199218519,0.0007090499378367178,0.0010000000000000002
150,1757321066.8886883,94.35799407958984,99.89599609375,0.16834119430303573,0.8999985199218519,0.00015881238529394354,0.0010000000000000002
151,1757321077.0819771,94.78599548339844,99.92399597167969,0.15480034245491028,0.8999985199218519,8.171264776113512e-05,0.0010000000000000002
152,1757321087.233453,94.83399963378906,99.9219970703125,0.15324646006107331,0.8999985199218519,5.5811280168926245e-05,0.0010000000000000002
153,1757321097.373092,94.97599792480469,99.91199493408203,0.14970166979312896,0.8999985199218519,3.9518086554970104e-05,0.0010000000000000002
154,1757321107.287214,95.07599639892578,99.92599487304688,0.14781301421165466,0.8999985199218519,3.283923391155053e-05,0.0010000000000000002
155,1757321117.3737395,95.33399963378906,99.947998046875,0.1427784459233284,0.8999985199218519,2.8417500444023443e-05,0.0010000000000000002
156,1757321127.0366585,95.27799987792969,99.92799377441406,0.14249878339767455,0.8999985199218519,2.389709509995461e-05,0.0010000000000000002
157,1757321136.7999673,95.34600067138672,99.92799377441406,0.141452184073925,0.8999985199218519,3.0045586406962286e-05,0.0010000000000000002
158,1757321146.930585,95.38999938964844,99.9219970703125,0.14031495898246765,0.8999985199218519,2.2046997414796835e-05,0.0010000000000000002
159,1757321156.6989431,95.2699966430664,99.93000030517578,0.1418488687801361,0.8999985199218519,1.8963501272867207e-05,0.0010000000000000002
160,1757321167.0304837,95.33399963378906,99.93999481201172,0.13918055830478668,0.8999985199218519,2.1461133147830208e-05,0.0010000000000000002
161,1757321177.0624824,95.36599731445312,99.93199920654297,0.13763905568599702,0.8999985199218519,1.942602569415665e-05,0.0010000000000000002
162,1757321186.8750265,95.447998046875,99.92799377441406,0.13847964723110198,0.8999985199218519,1.687289088863892e-05,0.0010000000000000002
163,1757321196.8302894,95.46599578857422,99.94400024414062,0.13711354400634765,0.8999985199218519,2.1892822607700354e-05,0.0010000000000000002
164,1757321206.6647358,95.60599517822266,99.947998046875,0.1351176466012001,0.8999985199218519,2.6641406666271978e-05,0.0010000000000000002
165,1757321217.5491579,95.5999984741211,99.93799591064453,0.13392653000354768,0.8999985199218519,1.942602569415665e-05,0.0010000000000000002
166,1757321227.238706,95.49199676513672,99.92599487304688,0.13540062418937684,0.8999985199218519,1.4504765851636966e-05,0.0010000000000000002
167,1757321237.2592561,95.61000061035156,99.93399810791016,0.13382826083183288,0.8999985199218519,2.2046997414796835e-05,0.0010000000000000002
168,1757321247.9501126,95.58999633789062,99.93199920654297,0.13320898114204408,0.8999985199218519,1.8809326465770723e-05,0.0010000000000000002
169,1757321257.7856922,95.5,99.94999694824219,0.13374898401260377,0.8999985199218519,2.1165117518204964e-05,0.0010000000000000002
170,1757321268.5825012,95.54000091552734,99.93999481201172,0.1347400352048874,0.8999985199218519,2.0967773765121465e-05,0.0010000000000000002
171,1757321279.7384896,95.65399932861328,99.93199920654297,0.13191995082139968,0.8999985199218519,2.294121129595643e-05,0.0010000000000000002
172,1757321289.9431238,95.69200134277344,99.93599700927734,0.1294823297405243,0.8999985199218519,1.6188354745130543e-05,0.0010000000000000002
173,1757321299.8050108,95.50999450683594,99.9419937133789,0.13475485323429107,0.8999985199218519,1.6872890888638923e-05,0.0010000000000000002
174,1757321310.1451526,95.63199615478516,99.94999694824219,0.13147262014865876,0.8999985199218519,2.0196899729639057e-05,0.0010000000000000002
175,1757321320.622497,95.72599792480469,99.9419937133789,0.12922716636180878,0.8999985199218519,2.3434570678665168e-05,0.0010000000000000002
176,1757321330.5759687,95.65999603271484,99.9419937133789,0.13145586598157882,0.8999985199218519,1.894500029601563e-05,0.0010000000000000002
177,1757321340.6875901,95.70999908447266,99.95999908447266,0.12918825698375702,0.8999985199218519,2.250952183608628e-05,0.0010000000000000002
178,1757321351.5700285,95.7979965209961,99.95399475097656,0.1289496044421196,0.8999985199218519,1.5096797110887454e-05,0.0010000000000000002
179,1757321361.6565254,95.73199462890625,99.94999694824219,0.12789028262138366,0.8999985199218519,1.7575928008998873e-05,0.0010000000000000002
180,1757321371.421759,95.67399597167969,99.93599700927734,0.12923440184593202,0.8999985199218519,1.761292996270203e-05,0.0010000000000000002
181,1757321393.1474774,95.70199584960938,99.947998046875,0.12713781149148942,0.8999985199218519,1.5109131095455172e-05,0.0010000000000000002
182,1757321403.5716565,95.75199890136719,99.95999908447266,0.12727372591972352,0.8999985199218519,1.835296903676514e-05,0.0010000000000000002
183,1757321414.1910691,95.71399688720703,99.93399810791016,0.12900266983270645,0.8999985199218519,1.7730102816095357e-05,0.0010000000000000002
184,1757321424.920864,95.66799926757812,99.947998046875,0.12707411551237105,0.8999985199218519,1.557165551674462e-05,0.0010000000000000002
185,1757321435.8104694,95.82999420166016,99.93799591064453,0.12695594601154328,0.8999985199218519,1.5688828370137943e-05,0.0010000000000000002
186,1757321446.8665404,95.68000030517578,99.95199584960938,0.1277674425649643,0.8999985199218519,2.0967773765121465e-05,0.0010000000000000002
187,1757321458.0611122,95.76599884033203,99.95999908447266,0.12592249395847321,0.8999985199218519,1.1840625185009768e-05,0.0010000000000000002
188,1757321468.9890544,95.71599578857422,99.95199584960938,0.1262497744846344,0.8999985199218519,1.017553726836777e-05,0.0010000000000000002
189,1757321479.9165661,95.81999969482422,99.93999481201172,0.12460376408576965,0.8999985199218519,1.761292996270203e-05,0.0010000000000000002
190,1757321491.1921096,95.80199432373047,99.94999694824219,0.12467333187937736,0.8999985199218519,1.7884277623191834e-05,0.0010000000000000002
191,1757321502.508993,95.89199829101562,99.92799377441406,0.12447128390550613,0.8999985199218519,1.8655151658674243e-05,0.0010000000000000002
192,1757321513.857355,95.79000091552734,99.96199798583984,0.12589838740348816,0.8999985199218519,1.9389023740453495e-05,0.0010000000000000002
193,1757321525.0493777,95.85399627685547,99.96399688720703,0.12583888520240782,0.8999985199218519,2.0196899729639057e-05,0.0010000000000000002
194,1757321536.2492163,95.79399871826172,99.95800018310547,0.12391582217693328,0.8999985199218519,1.4948789296074832e-05,0.0010000000000000002
195,1757321548.0693176,95.85599517822266,99.96199798583984,0.12339968699455262,0.8999985199218519,1.1871460146429066e-05,0.0010000000000000002
196,1757321559.3191736,95.78799438476562,99.9419937133789,0.12520963618278502,0.8999985199218519,1.7908945592327274e-05,0.0010000000000000002
197,1757321570.220861,95.8740005493164,99.94999694824219,0.12297707391738892,0.8999985199218519,2.23553470289898e-05,0.0010000000000000002
198,1757321581.0627162,95.85799407958984,99.96199798583984,0.12346698494911194,0.8999985199218519,1.909300811082825e-05,0.0010000000000000002
199,1757321591.6138651,95.76799774169922,99.9419937133789,0.12493371723890305,0.8999985199218519,1.81926272373848e-05,0.0010000000000000002
