epoch,timestamp,acc1,acc5,loss,sparsity,reactivation_rate,learning_rate
18,1757310212.3644462,83.5719985961914,99.25999450683594,0.47459219636917116,0.5329725889526967,0.007210052690782074,0.1
19,1757310229.2587566,83.89199829101562,99.2979965209961,0.4682181639289856,0.5545371795630809,0.006876350571310165,0.1
20,1757310239.6220613,83.85399627685547,99.2760009765625,0.46783660806655886,0.5753470783257356,0.006684032916938015,0.1
21,1757310249.1887138,84.20199584960938,99.29999542236328,0.4611260692691803,0.595413391993764,0.00630652048428157,0.1
22,1757310259.0171227,84.69200134277344,99.36799621582031,0.44874204736709594,0.614750458824226,0.0059798117340595595,0.1
23,1757310268.983503,84.30999755859375,99.2979965209961,0.4568561312294006,0.6333698419276538,0.005718035245594301,0.1
24,1757310279.0872812,84.5719985961914,99.3219985961914,0.44794397842407224,0.651289888106092,0.005317334921950546,0.1
25,1757310288.9185634,85.0459976196289,99.38599395751953,0.43631453884124755,0.6685179977502813,0.005051802735184418,0.1
26,1757310298.9345846,85.05199432373047,99.40599822998047,0.43384505922317507,0.685072671837073,0.004838930495530164,0.1
27,1757310308.8159003,85.1199951171875,99.34600067138672,0.4353008039188385,0.700961310757208,0.004471168077674501,0.1
28,1757310318.7162778,84.9020004272461,99.43999481201172,0.43088117186546326,0.7162061156829079,0.004177212223472066,0.1
29,1757310328.41288,85.21199798583984,99.4219970703125,0.42795875641822817,0.7308144870049138,0.003946924397608194,0.1
30,1757310337.924475,85.22999572753906,99.45199584960938,0.427980211391449,0.7447975253093363,0.0036926408047678254,0.1
31,1757310347.6732275,85.41799926757812,99.4020004272461,0.42408855678081514,0.7581774317683974,0.003383674491346476,0.1
32,1757310357.358105,85.3479995727539,99.43599700927734,0.4240493537712097,0.7709616067728376,0.0032051092297673317,0.1
33,1757310366.972657,85.47999572753906,99.42799377441406,0.4188327098560333,0.7831650052789453,0.002958460373374381,0.1
34,1757310378.0181572,85.72000122070312,99.48600006103516,0.41506246021270754,0.7947982653484104,0.002668136877627139,0.1
35,1757310387.6900527,85.85399627685547,99.44599914550781,0.41137171241760256,0.8058803504825055,0.002484527016359797,0.1
36,1757310397.3650436,85.64599609375,99.43999481201172,0.4188652928161621,0.8164222070925345,0.002432952459889882,0.1
37,1757310407.0090187,85.50399780273438,99.44400024414062,0.42107827856063845,0.8264349357646084,0.0021448799163262485,0.1
38,1757310416.6049101,85.83599853515625,99.43199920654297,0.4148771820449829,0.8359370374755787,0.0020469480788585636,0.1
39,1757310426.3556137,85.8740005493164,99.47999572753906,0.4118061301803589,0.8449359126161862,0.0018508685591932586,0.1
40,1757310436.2424889,85.6719970703125,99.37999725341797,0.41422166343688965,0.8534500621632822,0.001731845608114775,0.1
41,1757310446.1234047,85.58799743652344,99.44599914550781,0.41653651441574097,0.8614907347107927,0.0016314901426795333,0.1
42,1757310456.0598688,85.85399627685547,99.46399688720703,0.4143294206237793,0.8690722870167544,0.001415633078759892,0.1
43,1757310465.838102,85.70600128173828,99.4679946899414,0.4142736312866211,0.8762099638860933,0.001384169084127642,0.1
44,1757310476.4536552,85.6780014038086,99.40999603271484,0.4145045278263092,0.882914717897105,0.0012457324413395695,0.1
45,1757310487.2140508,85.4939956665039,99.39599609375,0.42479403224945067,0.8891976496359006,0.001155052986797703,0.1
46,1757310498.3023515,85.70600128173828,99.40999603271484,0.4168734200668335,0.8950772600793323,0.001071052384899256,0.1
47,1757310509.0021117,85.10399627685547,99.45800018310547,0.42685964570999146,0.9005646498135101,0.0010210997473999962,0.1
48,1757310519.5347962,85.51599884033203,99.40799713134766,0.42055680579185484,0.905674619619916,0.0008908590373571724,0.1
49,1757310529.0605621,85.39199829101562,99.4739990234375,0.42359475126266477,0.9104182700846605,0.0008524325084364455,0.1
50,1757310538.9769797,85.38600158691406,99.38800048828125,0.42419942115783693,0.9148141021845955,0.0008540050914688295,0.1
51,1757310548.9438598,85.11199951171875,99.44599914550781,0.42948284967422484,0.9188695163104613,0.0007617777218637145,0.1
52,1757310558.8755856,85.0260009765625,99.43000030517578,0.4326173427200317,0.9225993132437392,0.0007745248949144515,0.1
53,1757310568.6640496,84.7699966430664,99.40799713134766,0.44073956508636475,0.9260219939612812,0.0007537606318946973,0.1
54,1757310578.8402543,85.11799621582031,99.42599487304688,0.43368145744323733,0.9291449588538276,0.0007324906755076669,0.1
55,1757310589.2131813,84.95600128173828,99.38999938964844,0.43951901201248167,0.9319830087028595,0.0006996452746038323,0.1
56,1757310602.6975644,84.95999908447266,99.40999603271484,0.43892344808578493,0.9345546444852287,0.0006327334083239595,0.1
57,1757310613.9224286,84.81999969482422,99.4020004272461,0.4436509846496582,0.9368672665916761,0.0006379136818424013,0.1
58,1757310624.9572997,84.60199737548828,99.37799835205078,0.4485265669345856,0.9389356758036825,0.0006829943954374124,0.1
59,1757310635.6807148,84.38800048828125,99.39199829101562,0.4495788883304596,0.9407746729027293,0.0006626309869161093,0.1
60,1757310647.0253005,84.10399627685547,99.33799743652344,0.45267390226364135,0.9423990586702978,0.0006607932232155191,0.1
61,1757310657.6811578,84.21399688720703,99.32599639892578,0.4610014626789093,0.943819933692499,0.0006697353620271152,0.1
62,1757310668.4072905,84.27399444580078,99.3740005493164,0.45304703882217406,0.9450520987508141,0.0006829943954374124,0.1
63,1757310678.786188,84.25599670410156,99.38199615478516,0.45578223980903626,0.946106654431354,0.0007371097527282774,0.1
64,1757310689.3254356,84.26399993896484,99.32799530029297,0.45581648040771483,0.9470021017109704,0.0007654964182108816,0.1
65,1757310698.932446,83.92599487304688,99.32999420166016,0.4651195263671875,0.9477458409804038,0.0008234476447023069,0.1
66,1757310708.8337824,83.94999694824219,99.32799530029297,0.46576007409095765,0.9483563732165058,0.0008587413415428335,0.1
67,1757310718.6336455,84.24199676513672,99.34199523925781,0.45929838843345644,0.9488447990053874,0.0008845008683125134,0.1
68,1757310728.3523443,84.14799499511719,99.36599731445312,0.4604728462505341,0.9492259191285299,0.000947102006985969,0.1
69,1757310738.4452248,84.06199645996094,99.40599822998047,0.4623934584999084,0.9495108341720443,0.0009978193515284273,0.1
70,1757310748.154553,84.093994140625,99.31599426269531,0.46174609827041624,0.9497180451127819,0.001046119235095613,0.1
71,1757310758.5193007,83.92399597167969,99.32599639892578,0.46576613037109377,0.9498549523414836,0.0010655020918437827,0.1
72,1757310768.3981113,83.75599670410156,99.35199737548828,0.46789120502471926,0.9499363566396305,0.0010980329761411404,0.1
73,1757310778.2430286,84.03799438476562,99.34600067138672,0.46141741094589234,0.9499807589840745,0.0011887987685749806,0.1
74,1757310788.103948,83.89399719238281,99.32599639892578,0.46610310492515566,0.9499955597655556,0.0011832916444654944,0.1
75,1757310797.7429395,84.14199829101562,99.35599517822266,0.4575060659790039,0.949999259960926,0.0012189923627967557,0.1
76,1757310807.6397588,84.1500015258789,99.33799743652344,0.45957887088775634,0.949999259960926,0.0012156683539557556,0.1
77,1757310817.4412005,84.05599975585938,99.29399871826172,0.4620731099128723,0.949999259960926,0.0012185483393523178,0.1
78,1757310827.2105303,84.19200134277344,99.33799743652344,0.46133839092254636,0.949999259960926,0.0012127390326209222,0.1
79,1757310836.7176456,84.18399810791016,99.33599853515625,0.46039107583999633,0.949999259960926,0.001206880389951256,0.1
80,1757310846.2304833,84.2439956665039,99.31199645996094,0.4580912825107574,0.949999259960926,0.0012924042389438162,0.1
81,1757310856.133514,84.22599792480469,99.30199432373047,0.4572848844718933,0.949999259960926,0.00127024623566791,0.1
82,1757310867.0896993,84.18799591064453,99.26200103759766,0.4582360704803467,0.949999259960926,0.0012938843170919422,0.1
83,1757310876.73699,84.08999633789062,99.30799865722656,0.4619525713539124,0.949999259960926,0.0013268283898723186,0.1
84,1757310886.9892738,84.25599670410156,99.32599639892578,0.4607206303405762,0.949999259960926,0.0013101651767213312,0.1
85,1757310896.6941543,84.4000015258789,99.32599639892578,0.4545555899047852,0.949999259960926,0.0013060147909142936,0.1
86,1757310906.4653206,84.40599822998047,99.3479995727539,0.4549716645622253,0.949999259960926,0.001326594044165532,0.1
87,1757310916.9288685,84.2760009765625,99.36799621582031,0.4566351253890991,0.949999259960926,0.0013470252896019576,0.1
88,1757310926.5707865,84.41400146484375,99.33599853515625,0.4578190678024292,0.949999259960926,0.0013380831507903616,0.1
89,1757310936.2856374,84.34600067138672,99.3740005493164,0.45518899187088013,0.949999259960926,0.0014078503344976611,0.1
90,1757310946.64225,84.33799743652344,99.343994140625,0.45098435638427736,0.949999259960926,0.0013491837369013083,0.1
91,1757310956.5039082,84.19999694824219,99.34600067138672,0.4613035638332367,0.949999259960926,0.001384169084127642,0.1
92,1757310966.398273,84.4000015258789,99.38399505615234,0.4518340926170349,0.949999259960926,0.0013590509245554833,0.1
93,1757310976.1294763,84.2699966430664,99.33200073242188,0.4527008648681641,0.949999259960926,0.001394825646794151,0.1
94,1757310985.7714775,84.33799743652344,99.343994140625,0.4536180863189697,0.949999259960926,0.0013969779271012176,0.1
95,1757310995.452045,84.38600158691406,99.32799530029297,0.4536433261203766,0.949999259960926,0.0014512474591991788,0.1
96,1757311005.4697506,84.2959976196289,99.43799591064453,0.45283547431945803,0.949999259960926,0.001444408264756379,0.1
97,1757311015.388976,84.33799743652344,99.36799621582031,0.45254654691696167,0.949999259960926,0.0014406093975095219,0.1
98,1757311025.0544283,84.27999877929688,99.2959976196289,0.4560043985462189,0.949999259960926,0.0014735658042744656,0.1
99,1757311034.9101002,84.40999603271484,99.35599517822266,0.45244581400871275,0.949999259960926,0.0014615771712746433,0.010000000000000002
100,1757311044.4406972,88.35799407958984,99.62999725341797,0.3439752110862732,0.949999259960926,0.0003645432478834882,0.010000000000000002
101,1757311054.2013159,89.34199523925781,99.69400024414062,0.310241983165741,0.949999259960926,0.0002247868687466698,0.010000000000000002
102,1757311063.921302,89.86000061035156,99.72000122070312,0.29536357432842253,0.949999259960926,0.0001910780889230952,0.010000000000000002
103,1757311073.4841442,90.05599975585938,99.74800109863281,0.2890420633506775,0.949999259960926,0.0001719049099125767,0.010000000000000002
104,1757311083.5076134,90.11199951171875,99.7459945678711,0.2871723649311066,0.949999259960926,0.00017560510528289225,0.010000000000000002
105,1757311093.4670737,90.40999603271484,99.75399780273438,0.28044225121498106,0.949999259960926,0.00015822035403469301,0.010000000000000002
106,1757311103.6531644,90.3219985961914,99.72999572753906,0.28107789215564727,0.949999259960926,0.00016419616955775266,0.010000000000000002
107,1757311116.4639375,90.3759994506836,99.74199676513672,0.2778029810523987,0.949999259960926,0.00015466816647919008,0.010000000000000002
108,1757311126.2415555,90.45199584960938,99.75599670410156,0.2749518597126007,0.949999259960926,0.0001561790795887356,0.010000000000000002
109,1757311135.8075454,90.55199432373047,99.7179946899414,0.2743431639814377,0.949999259960926,0.00013897933810905216,0.010000000000000002
110,1757311145.648881,90.75,99.73799896240234,0.2703361790847778,0.949999259960926,0.00015078296134035877,0.010000000000000002
111,1757311155.5598953,90.75599670410156,99.78399658203125,0.26964387157440184,0.949999259960926,0.00014106994849328046,0.010000000000000002
112,1757311165.089693,90.89599609375,99.72200012207031,0.26696689527511597,0.949999259960926,0.00014830383044224738,0.010000000000000002
113,1757311174.9587274,90.80400085449219,99.75599670410156,0.26741696930885317,0.949999259960926,0.00017020898703451543,0.010000000000000002
114,1757311184.6447783,90.88999938964844,99.7699966430664,0.2675976033592224,0.949999259960926,0.00016754484636788823,0.010000000000000002
115,1757311195.172553,90.91799926757812,99.77399444580078,0.26365588450431826,0.949999259960926,0.000153095583446806,0.010000000000000002
116,1757311204.819344,90.88199615478516,99.74800109863281,0.26508351709365846,0.949999259960926,0.00016029246344206972,0.010000000000000002
117,1757311214.4996424,90.89199829101562,99.78199768066406,0.26501660525321963,0.949999259960926,0.0001557165551674462,0.010000000000000002
118,1757311225.2179527,90.85399627685547,99.80400085449219,0.2626572913265228,0.949999259960926,0.00016325261973832217,0.010000000000000002
119,1757311234.9036202,90.93399810791016,99.75599670410156,0.26235006654262544,0.949999259960926,0.00018408471967319877,0.010000000000000002
120,1757311245.128361,90.95800018310547,99.78599548339844,0.262872613196373,0.949999259960926,0.00019086841118544395,0.010000000000000002
121,1757311255.2962637,90.83799743652344,99.77399444580078,0.2649524107074738,0.949999259960926,0.0001787934402936475,0.010000000000000002
122,1757311266.4863338,90.8699951171875,99.7719955444336,0.2647075865793228,0.949999259960926,0.00015864587650227932,0.010000000000000002
123,1757311277.1918275,91.01799774169922,99.76799774169922,0.2618277918529511,0.949999259960926,0.0001383873068498017,0.010000000000000002
124,1757311286.9137132,90.9280014038086,99.79199981689453,0.26426668735027314,0.949999259960926,0.00016604626724291043,0.010000000000000002
125,1757311296.6574771,91.03799438476562,99.81800079345703,0.2592531814575195,0.949999259960926,0.00017183707299745426,0.010000000000000002
126,1757311307.1141286,91.0479965209961,99.74199676513672,0.26097400644302365,0.949999259960926,0.00019703540346930316,0.010000000000000002
127,1757311316.848331,91.04000091552734,99.78399658203125,0.2611150215435028,0.949999259960926,0.0002150738558995915,0.010000000000000002
128,1757311326.9372175,90.96599578857422,99.7699966430664,0.262001044588089,0.949999259960926,0.00022112367533005744,0.010000000000000002
129,1757311337.126295,90.87199401855469,99.74800109863281,0.2630016930198669,0.949999259960926,0.0002073651155447674,0.010000000000000002
130,1757311347.0152497,90.8740005493164,99.79199981689453,0.26310789653778077,0.949999259960926,0.00022008762062636903,0.010000000000000002
131,1757311356.8444657,90.98999786376953,99.78199768066406,0.25974382238864896,0.949999259960926,0.00020566919266670614,0.010000000000000002
132,1757311367.074858,90.75599670410156,99.7760009765625,0.26492478422164917,0.949999259960926,0.0002138712924042389,0.010000000000000002
133,1757311377.2263472,90.77999877929688,99.78599548339844,0.26294118874549866,0.949999259960926,0.00021584472993507392,0.010000000000000002
134,1757311388.11527,90.87799835205078,99.76599884033203,0.26577000759601593,0.949999259960926,0.00023074418329287785,0.010000000000000002
135,1757311398.8066993,91.05400085449219,99.78399658203125,0.26054039686203,0.949999259960926,0.0002371208533143883,0.010000000000000002
136,1757311409.287179,90.7699966430664,99.7959976196289,0.26684967629432677,0.949999259960926,0.00026333057052079016,0.010000000000000002
137,1757311419.8346596,90.95800018310547,99.76599884033203,0.2639559327888489,0.949999259960926,0.00024998519921851873,0.010000000000000002
138,1757311430.282238,90.90399932861328,99.7719955444336,0.26603017411231994,0.949999259960926,0.0002530008584453259,0.010000000000000002
139,1757311441.2014067,90.8239974975586,99.75799560546875,0.26457234157562254,0.949999259960926,0.00026182582440352855,0.010000000000000002
140,1757311452.300058,90.94599914550781,99.77399444580078,0.2621329635620117,0.949999259960926,0.00025192163479565056,0.010000000000000002
141,1757311467.5422769,90.83399963378906,99.79999542236328,0.2636046228694916,0.949999259960926,0.00025250133207033334,0.010000000000000002
142,1757311478.854602,90.90599822998047,99.76599884033203,0.2629845883512497,0.949999259960926,0.0002824482466007539,0.010000000000000002
143,1757311489.34837,91.00999450683594,99.78199768066406,0.2598261444568634,0.949999259960926,0.0002741228070175439,0.010000000000000002
144,1757311500.1288776,90.82599639892578,99.7959976196289,0.264270115442276,0.949999259960926,0.00026893019951453436,0.010000000000000002
145,1757311510.8030071,90.92599487304688,99.79000091552734,0.2620690488243103,0.949999259960926,0.0002947822311684724,0.010000000000000002
146,1757311521.6933482,90.90599822998047,99.80999755859375,0.26154181471824645,0.949999259960926,0.00027633059025516547,0.010000000000000002
147,1757311537.5947325,90.89599609375,99.7959976196289,0.262045171289444,0.949999259960926,0.00027843970161624536,0.010000000000000002
148,1757311551.557362,90.91799926757812,99.81399536132812,0.2633904187965393,0.949999259960926,0.00025768160558877515,0.010000000000000002
149,1757311562.2686126,90.85599517822266,99.79000091552734,0.26288331652641295,0.949999259960926,0.00025408008209500127,0.0010000000000000002
150,1757311573.27468,91.87799835205078,99.85599517822266,0.23263884823799133,0.949999259960926,6.231129003611391e-05,0.0010000000000000002
151,1757311584.1977255,92.52399444580078,99.81800079345703,0.2197065488910675,0.949999259960926,3.2068359876068126e-05,0.0010000000000000002
152,1757311594.486824,92.68199920654297,99.83799743652344,0.21596204087257384,0.949999259960926,2.3280395871568688e-05,0.0010000000000000002
153,1757311604.3641086,92.79399871826172,99.86799621582031,0.21294189058303833,0.949999259960926,2.234918003670594e-05,0.0010000000000000002
154,1757311614.582668,92.73999786376953,99.84600067138672,0.21211784617424012,0.949999259960926,2.0042724922542576e-05,0.0010000000000000002
155,1757311624.421419,92.80199432373047,99.83999633789062,0.21046055497646332,0.949999259960926,1.4504765851636966e-05,0.0010000000000000002
156,1757311634.2343583,92.88999938964844,99.85799407958984,0.21014596865177154,0.949999259960926,1.4029907445779803e-05,0.0010000000000000002
157,1757311643.90519,92.86399841308594,99.86799621582031,0.20963059509515763,0.949999259960926,1.1248593925759281e-05,0.0010000000000000002
158,1757311653.8362966,92.87999725341797,99.8699951171875,0.20803817210197448,0.949999259960926,4.779419019990923e-06,0.0010000000000000002
159,1757311663.4317758,92.91600036621094,99.85599517822266,0.20877984882831574,0.949999259960926,1.1871460146429064e-05,0.0010000000000000002
160,1757311673.3274055,92.97999572753906,99.86199951171875,0.20578512694358825,0.949999259960926,9.91652359244568e-06,0.0010000000000000002
161,1757311683.2265663,92.73400115966797,99.84199523925781,0.20961602781295777,0.949999259960926,9.096313618692399e-06,0.0010000000000000002
162,1757311693.2315738,92.97799682617188,99.85799407958984,0.20477142778396606,0.949999259960926,7.992421999881593e-06,0.0010000000000000002
163,1757311703.1159909,92.88599395751953,99.8499984741211,0.2066994279527664,0.949999259960926,9.404663232885362e-06,0.0010000000000000002
164,1757311714.756583,92.93399810791016,99.85399627685547,0.20573613065242768,0.949999259960926,9.17648451838257e-06,0.0010000000000000002
165,1757311724.8121974,93.06399536132812,99.86799621582031,0.20354991422653199,0.949999259960926,1.0946411303850177e-05,0.0010000000000000002
166,1757311735.674473,93.14999389648438,99.89399719238281,0.2014233550786972,0.949999259960926,8.28843762950684e-06,0.0010000000000000002
167,1757311745.871245,93.11399841308594,99.86000061035156,0.2024206695461273,0.949999259960926,1.3413208217393878e-05,0.0010000000000000002
168,1757311756.4219546,92.90599822998047,99.86599731445312,0.20366671841144562,0.949999259960926,9.713012847078326e-06,0.0010000000000000002
169,1757311767.0146782,92.9679946899414,99.85399627685547,0.20382019199371337,0.949999259960926,1.184062518500977e-05,0.0010000000000000002
170,1757311777.800157,92.97000122070312,99.8699951171875,0.20398508575201035,0.949999259960926,1.0792236496753695e-05,0.0010000000000000002
171,1757311788.35337,93.13199615478516,99.8759994506836,0.20054826195240022,0.949999259960926,8.584453259132083e-06,0.0010000000000000002
172,1757311798.899043,93.22599792480469,99.8699951171875,0.1995313050365448,0.949999259960926,8.633789197402956e-06,0.0010000000000000002
173,1757311809.6007156,93.01200103759766,99.89399719238281,0.20285707530021668,0.949999259960926,7.252382925818483e-06,0.0010000000000000002
174,1757311839.0497696,93.09600067138672,99.86199951171875,0.20098700296401978,0.949999259960926,1.480078148126221e-05,0.0010000000000000002
175,1757311849.8620446,93.25799560546875,99.87999725341797,0.19909779890537263,0.949999259960926,1.3413208217393876e-05,0.0010000000000000002
176,1757311860.6225383,93.1259994506836,99.86199951171875,0.20186872778892517,0.949999259960926,1.2284648629447633e-05,0.0010000000000000002
177,1757311871.1475697,93.2459945678711,99.88399505615234,0.1979231278991699,0.949999259960926,1.1100586110946659e-05,0.0010000000000000002
178,1757311881.780575,93.06599426269531,99.88999938964844,0.20133891249656677,0.949999259960926,1.0064531407258303e-05,0.0010000000000000002
179,1757311892.469098,93.1199951171875,99.87199401855469,0.1997055643224716,0.949999259960926,8.171264776113512e-06,0.0010000000000000002
180,1757311903.3434718,93.05400085449219,99.86599731445312,0.2016349054813385,0.949999259960926,8.732461073944706e-06,0.0010000000000000002
181,1757311914.3987389,93.16199493408203,99.86199951171875,0.20011835262298583,0.949999259960926,9.0963136186924e-06,0.0010000000000000002
182,1757311924.3702123,93.16999816894531,99.88599395751953,0.1980617278289795,0.949999259960926,9.324492333195192e-06,0.0010000000000000002
183,1757311934.2419727,93.20999908447266,99.86199951171875,0.20169017462730407,0.949999259960926,8.325439583209994e-06,0.0010000000000000002
184,1757311943.803009,93.2239990234375,99.88199615478516,0.19922604767799376,0.949999259960926,9.404663232885362e-06,0.0010000000000000002
185,1757311961.5233364,93.23600006103516,99.8740005493164,0.19602295086860658,0.949999259960926,7.992421999881593e-06,0.0010000000000000002
186,1757311974.5880957,93.1520004272461,99.88999938964844,0.19853932147979736,0.949999259960926,1.125476091804314e-05,0.0010000000000000002
187,1757311987.5518796,93.1259994506836,99.87199401855469,0.19619986676216125,0.949999259960926,8.584453259132082e-06,0.0010000000000000002
188,1757311998.3736084,93.28599548339844,99.90399932861328,0.197291770401001,0.949999259960926,7.708740354824067e-06,0.0010000000000000002
189,1757312009.125351,93.29000091552734,99.88599395751953,0.1952487321805954,0.949999259960926,1.2432656444260256e-05,0.0010000000000000002
190,1757312019.913384,93.32599639892578,99.84199523925781,0.1976245233631134,0.949999259960926,1.0483886882560733e-05,0.0010000000000000002
191,1757312030.7930863,93.23999786376953,99.86399841308594,0.19794000651836396,0.949999259960926,1.1408935725139622e-05,0.0010000000000000002
192,1757312041.2380767,93.32599639892578,99.87999725341797,0.1974959231519699,0.949999259960926,9.768515777633059e-06,0.0010000000000000002
193,1757312053.6202428,93.18599700927734,99.87799835205078,0.19723773758888244,0.949999259960926,5.396118248376847e-06,0.0010000000000000002
194,1757312064.0731196,93.28799438476562,99.8699951171875,0.19711733283996583,0.949999259960926,6.216328222130128e-06,0.0010000000000000002
195,1757312074.4870682,93.2979965209961,99.88999938964844,0.1958484072971344,0.949999259960926,1.0792236496753695e-05,0.0010000000000000002
196,1757312085.495038,93.20800018310547,99.85799407958984,0.1967542365217209,0.949999259960926,5.4762891480670185e-06,0.0010000000000000002
197,1757312095.2595463,93.30400085449219,99.87199401855469,0.1947682451915741,0.949999259960926,6.9378663193416605e-06,0.0010000000000000002
198,1757312105.0125463,93.33200073242188,99.85599517822266,0.19794484743595123,0.949999259960926,1.2432656444260256e-05,0.0010000000000000002
199,1757312114.7789583,93.35799407958984,99.8759994506836,0.19582571396827697,0.949999259960926,1.279650898900795e-05,0.0010000000000000002
