epoch,timestamp,acc1,acc5,loss,sparsity,reactivation_rate,learning_rate
16,1756737631.675232,81.43999481201172,99.04999542236328,0.5417869347000122,0.48751568882837015,0.02284722633355041,0.1
17,1756737640.116375,81.5260009765625,99.01799774169922,0.5422420604896545,0.5106380616896572,0.02258799681289839,0.1
18,1756737648.7443287,81.10399627685547,99.00799560546875,0.5478938720607758,0.5329724409448819,0.022062784915043515,0.1
19,1756737657.4854317,81.35199737548828,99.03599548339844,0.5431134283828736,0.5545371795630809,0.021712283908590372,0.1
20,1756737666.0196583,81.14799499511719,99.01599884033203,0.5505038759803772,0.5753470783257356,0.02133147830205435,0.1
21,1756737674.897792,81.03199768066406,99.03799438476562,0.5539776913070679,0.5954132378189568,0.02068702144139877,0.1
22,1756737683.3131683,81.06800079345703,98.98999786376953,0.5536171660614013,0.614750458824226,0.020212835237700552,0.1
23,1756737691.8734748,80.56599426269531,98.84600067138672,0.5605069255256653,0.6333698419276538,0.01995638703056855,0.1
24,1756737700.5493414,81.08999633789062,98.92799377441406,0.5530862278175354,0.651289888106092,0.01897182671245042,0.1
25,1756737708.9582138,80.18000030517578,98.88399505615234,0.5777227598667145,0.6685179977502813,0.018831922325498785,0.1
26,1756737717.3456726,81.05799865722656,98.91399383544922,0.5530208028221131,0.685072671837073,0.01769094241509285,0.1
27,1756737725.702143,80.08200073242188,98.77399444580078,0.5844098655700684,0.700961310757208,0.017723195784737435,0.1
28,1756737734.117724,80.3479995727539,98.88199615478516,0.5746079220676422,0.7162061156829079,0.016959228780612953,0.1
29,1756737742.651691,79.82599639892578,98.73400115966797,0.5889205542373657,0.7308144870049138,0.016826860458232194,0.1
30,1756737751.0041215,79.75399780273438,98.76599884033203,0.5955349326896667,0.7447978336589506,0.015920553105203954,0.1
31,1756737768.606792,80.09600067138672,98.80999755859375,0.5868551856422425,0.7581774317683974,0.01531125426755866,0.1
32,1756737776.847839,79.8239974975586,98.78599548339844,0.5883697385978699,0.7709619027884672,0.014764815582262742,0.1
33,1756737785.3036742,79.07599639892578,98.76399993896484,0.614979903087616,0.7831648511041381,0.014636585311704456,0.1
34,1756737793.4384115,78.92399597167969,98.7719955444336,0.6157210433578492,0.7947982653484104,0.014103812681309573,0.1
35,1756737802.1151729,78.80999755859375,98.58599853515625,0.6280208408927918,0.8058805046573125,0.013245620202080003,0.1
36,1756737810.5423746,78.61000061035156,98.58200073242188,0.6306214145469665,0.8164222070925345,0.01291930613936416,0.1
37,1756737818.8401747,78.76399993896484,98.77799987792969,0.6236163026618957,0.8264349357646084,0.012101026434195727,0.1
38,1756737827.3406875,78.06199645996094,98.5979995727539,0.6421916704940795,0.8359370374755787,0.012066337102599016,0.1
39,1756737835.7396402,78.0979995727539,98.5,0.6395865057563782,0.8449359126161862,0.011508532650523947,0.1
40,1756737844.1658175,78.29999542236328,98.6240005493164,0.6382392170906067,0.8534500621632822,0.01089537944270124,0.1
41,1756737852.5796852,77.68999481201172,98.40799713134766,0.6604588230514526,0.8614910307264225,0.010488721804511278,0.1
42,1756737860.9901295,77.39599609375,98.47799682617188,0.6639776007843018,0.8690725953663687,0.010155032019023938,0.1
43,1756737869.4350748,77.33999633789062,98.447998046875,0.6655550762367248,0.8762101118939082,0.009760227340003553,0.1
44,1756737885.2817063,76.68399810791016,98.31999969482422,0.6913754542541504,0.8829150262467191,0.009466024806109764,0.1
45,1756737893.6708536,76.91600036621094,98.44599914550781,0.6735504864120483,0.8891977976437154,0.008985110413829852,0.1
46,1756737905.5569835,75.9000015258789,98.14199829101562,0.7115683218383789,0.8950772600793323,0.008798756240996191,0.1
47,1756737913.7944825,76.18799591064453,98.22999572753906,0.69699310962677,0.9005648039883173,0.008186528082016064,0.1
48,1756737922.1521213,76.34400177001953,98.30199432373047,0.6924118690872192,0.905674619619916,0.007867059380735304,0.1
49,1756737930.4908574,75.76200103759766,98.25999450683594,0.7087819517898559,0.9104184242594675,0.007665417234029956,0.1
50,1756737938.6733065,75.56399536132812,98.22200012207031,0.7168150190925598,0.9148141021845955,0.00725164288674442,0.1
51,1756737949.9292362,75.31199645996094,98.2459945678711,0.7215596049118042,0.9188695163104613,0.0069998445917944475,0.1
52,1756737958.342626,75.31999969482422,98.1719970703125,0.7233423677062988,0.9225993132437392,0.006663755846308684,0.1
53,1756737966.8598325,74.33399963378906,98.05199432373047,0.7531258601379395,0.9260219939612812,0.006607469707733901,0.1
54,1756737975.19445,75.44400024414062,98.28399658203125,0.7176983617782593,0.9291449588538276,0.006226392753537386,0.1
55,1756737983.6189055,74.09400177001953,98.01200103759766,0.7554522122573852,0.9319830087028595,0.006091909152803267,0.1
56,1756737991.9164941,74.58200073242188,98.13399505615234,0.745014840335846,0.9345546444852287,0.005842145965306967,0.1
57,1756738000.5682406,74.66799926757812,98.15399932861328,0.743456111946106,0.9368672665916761,0.005645610088212658,0.1
58,1756738009.9410713,73.72999572753906,97.93399810791016,0.7711128353118897,0.9389356758036825,0.005652356777771199,0.1
59,1756738018.2590723,73.66400146484375,97.98999786376953,0.7685426129150391,0.9407746729027293,0.005428186608252915,0.1
60,1756738026.7454128,74.66799926757812,98.09199523925781,0.743555952129364,0.9423990586702978,0.005142500690703136,0.1
61,1756738035.9513862,73.9280014038086,97.98199462890625,0.7628715453720093,0.943819933692499,0.005080812266887691,0.1
62,1756738044.37355,73.28799438476562,97.87199401855469,0.7813694292831421,0.9450520987508141,0.005080830767864543,0.1
63,1756738052.790224,73.73799896240234,98.05799865722656,0.7600807054710388,0.946106654431354,0.004681980541905946,0.1
64,1756738061.1004798,73.88999938964844,97.95199584960938,0.7624607363700867,0.9470021017109704,0.004626576283227755,0.1
65,1756738069.3536525,74.82799530029297,98.06599426269531,0.7409482271385193,0.9477458409804038,0.0045444566139758846,0.1
66,1756738077.4252508,73.73999786376953,97.98600006103516,0.7619726568794251,0.9483563732165058,0.004589278313894974,0.1
67,1756738085.669262,73.90799713134766,97.9419937133789,0.7586498269271851,0.9488447990053874,0.004696627148580112,0.1
68,1756738093.8063104,73.73799896240234,98.16600036621094,0.7604700882339478,0.9492259191285299,0.00454561600852525,0.1
69,1756738102.052397,74.38600158691406,98.16999816894531,0.7470181749153137,0.9495108341720443,0.0045453816628184636,0.1
70,1756738110.5722988,73.60399627685547,97.91199493408203,0.7717289512825012,0.9497180451127819,0.004516606476821976,0.1
71,1756738119.0932276,73.50799560546875,97.88999938964844,0.7748504373931885,0.9498549523414836,0.004572670603674541,0.1
72,1756738127.4000733,73.58000183105469,97.97200012207031,0.7667925457954406,0.9499363566396305,0.004398144722041324,0.1
73,1756738135.6747534,74.22799682617188,98.11399841308594,0.7501274671936036,0.9499807589840745,0.004379551240305489,0.1
74,1756738143.9967232,73.83999633789062,98.01799774169922,0.762727246131897,0.9499955597655556,0.004551857004716516,0.1
75,1756738152.394861,73.78599548339844,98.0219955444336,0.7690822895431518,0.949999259960926,0.004503137765674028,0.1
76,1756738160.820934,74.30999755859375,98.093994140625,0.7517019836235046,0.949999259960926,0.004477236398081819,0.1
77,1756738169.1736643,74.33000183105469,97.96399688720703,0.749424131641388,0.949999259960926,0.004331004677046948,0.1
78,1756738178.1114643,74.74800109863281,98.10599517822266,0.7370572352600098,0.949999259960926,0.0042852887632467,0.1
79,1756738186.3744137,74.12999725341797,98.1259994506836,0.7545374243736267,0.949999259960926,0.0044121746294871035,0.1
80,1756738194.790243,74.28199768066406,98.00199890136719,0.7481691291427612,0.949999259960926,0.0044035285063051335,0.1
81,1756738203.2448316,74.1240005493164,98.0719985961914,0.7554729144668579,0.949999259960926,0.00434002081976595,0.1
82,1756738211.4384203,74.34600067138672,97.98199462890625,0.7535719149589538,0.949999259960926,0.004410336865786514,0.1
83,1756738219.8027458,74.88800048828125,98.12999725341797,0.7291480282211303,0.949999259960926,0.0042390363211177555,0.1
84,1756738228.2835057,74.70600128173828,98.21399688720703,0.7361322415733338,0.949999259960926,0.004372446865194482,0.1
85,1756738236.4925885,74.79399871826172,98.06399536132812,0.7401488569641114,0.949999259960926,0.004451951729717996,0.1
86,1756738244.9269292,74.90999603271484,98.12999725341797,0.7344105879020691,0.949999259960926,0.004410336865786514,0.1
87,1756738253.2479546,74.33599853515625,98.14599609375,0.7431498928451538,0.949999259960926,0.004577295847887435,0.1
88,1756738261.7032943,74.86599731445312,98.2760009765625,0.7309927653121948,0.949999259960926,0.004392440254178754,0.1
89,1756738270.5622761,74.69999694824219,98.08200073242188,0.7377604565238952,0.949999259960926,0.004389911787342372,0.1
90,1756738278.8864493,75.06399536132812,98.22000122070312,0.7235331599807739,0.949999259960926,0.004443317940520593,0.1
91,1756738287.2596276,74.73400115966797,98.11799621582031,0.7393690833473205,0.949999259960926,0.004364306435379788,0.1
92,1756738295.686246,75.20600128173828,98.24199676513672,0.7273131859207154,0.949999259960926,0.004413716377558069,0.1
93,1756738303.8783302,74.62799835205078,98.05199432373047,0.7441260895347596,0.949999259960926,0.004484932804452075,0.1
94,1756738312.2880733,74.7459945678711,98.03399658203125,0.7334796946907044,0.949999259960926,0.0043634553904446155,0.1
95,1756738320.631518,75.35800170898438,98.2179946899414,0.7153564667892456,0.949999259960926,0.00429885614627119,0.1
96,1756738328.9062536,74.3759994506836,98.10199737548828,0.7492659384155274,0.949999259960926,0.004446302764785981,0.1
97,1756738337.2131617,74.16799926757812,98.06599426269531,0.7592030142402649,0.9499994141357332,0.004333082953446608,0.1
98,1756738345.529045,74.63600158691406,98.12199401855469,0.740948618965149,0.949999259960926,0.00419394944053046,0.1
99,1756738353.965931,74.50599670410156,98.13599395751953,0.7458044526290893,0.949999259960926,0.004284363714404119,0.010000000000000002
100,1756738362.2954504,81.61000061035156,99.03399658203125,0.5387690086174011,0.949999259960926,0.0006049079391391866,0.010000000000000002
101,1756738370.4929981,83.55799865722656,99.18599700927734,0.47833590327262876,0.949999259960926,0.0006729730329761411,0.010000000000000002
102,1756738378.9340203,84.07999420166016,99.25799560546875,0.4635765734195709,0.949999259960926,0.0007995382156177845,0.010000000000000002
103,1756738387.256497,84.5219955444336,99.36599731445312,0.4519936207962036,0.9499994141357332,0.0009136399068537486,0.010000000000000002
104,1756738395.521885,84.33200073242188,99.36599731445312,0.45423150594711303,0.949999259960926,0.0010021362461271287,0.010000000000000002
105,1756738404.59737,84.48199462890625,99.3699951171875,0.44461263290405273,0.949999259960926,0.0011110946657983541,0.010000000000000002
106,1756738426.5564775,84.697998046875,99.32999420166016,0.44686451785087583,0.9499995683105401,0.001215205829534466,0.010000000000000002
107,1756738434.7898314,84.593994140625,99.35799407958984,0.44634053064346313,0.9499994079687408,0.0012716831448700491,0.010000000000000002
108,1756738443.0220559,84.4280014038086,99.30999755859375,0.4482305122566223,0.949999259960926,0.0013951278294160596,0.010000000000000002
109,1756738466.786122,84.60399627685547,99.36399841308594,0.4501309370613098,0.949999259960926,0.0014565449055710142,0.010000000000000002
110,1756738475.0216563,84.85799407958984,99.35799407958984,0.4457298133468628,0.949999259960926,0.0015449857419138398,0.010000000000000002
111,1756738483.509333,84.64399719238281,99.30199432373047,0.4477793102264404,0.9499994141357332,0.0015619449706944528,0.010000000000000002
112,1756738492.1261454,84.54999542236328,99.3499984741211,0.4509118013000488,0.949999259960926,0.0016761885027529453,0.010000000000000002
113,1756738500.919553,84.60799407958984,99.33999633789062,0.44763215752601626,0.949999259960926,0.001699777248238707,0.010000000000000002
114,1756738509.584626,84.31800079345703,99.30599975585938,0.45585268887519836,0.949999259960926,0.001798146942158546,0.010000000000000002
115,1756738518.153519,84.50599670410156,99.38599395751953,0.44936422845840457,0.949999259960926,0.0018265089396720148,0.010000000000000002
116,1756738526.7848523,84.20199584960938,99.31199645996094,0.4567834196853638,0.9499994079687408,0.0018789592090462375,0.010000000000000002
117,1756738535.301144,83.95399475097656,99.31599426269531,0.46593983590126037,0.9499994141357332,0.001975133453713023,0.010000000000000002
118,1756738544.209239,84.14799499511719,99.31399536132812,0.4615501557159424,0.9499994079687408,0.0019283938191936535,0.010000000000000002
119,1756738552.8958013,84.10199737548828,99.28399658203125,0.46286070533752444,0.949999259960926,0.002043124543642571,0.010000000000000002
120,1756738561.6271982,84.11199951171875,99.30999755859375,0.4616100524234772,0.949999259960926,0.0020418911451857993,0.010000000000000002
121,1756738570.1530855,83.97999572753906,99.25799560546875,0.4682311339187622,0.949999259960926,0.002138120892783139,0.010000000000000002
122,1756738578.6838825,83.7979965209961,99.29999542236328,0.4687778730869293,0.9499994141357332,0.0021012484459179445,0.010000000000000002
123,1756738587.3516316,83.67399597167969,99.25199890136719,0.4704225962257385,0.949999259960926,0.0021993961281155643,0.010000000000000002
124,1756738595.996884,83.82799530029297,99.29399871826172,0.4687994902420044,0.949999259960926,0.0021794150731158607,0.010000000000000002
125,1756738605.0021007,83.79000091552734,99.29999542236328,0.4668780636978149,0.949999259960926,0.002206796518856196,0.010000000000000002
126,1756738613.617767,83.74199676513672,99.2719955444336,0.47168674076080325,0.949999259960926,0.002247097813431216,0.010000000000000002
127,1756738627.3056183,83.64399719238281,99.3239974975586,0.47564352429389956,0.949999259960926,0.0022632861681763463,0.010000000000000002
128,1756738635.9572513,83.6240005493164,99.27799987792969,0.4771168168449402,0.949999259960926,0.0022788763246699424,0.010000000000000002
129,1756738644.5512326,83.76599884033203,99.29399871826172,0.47471012435913085,0.949999259960926,0.002293504430367257,0.010000000000000002
130,1756738653.5463326,83.39399719238281,99.20600128173828,0.48193074190139773,0.949999259960926,0.0023380794505949913,0.010000000000000002
131,1756738662.0113578,83.56999969482422,99.30599975585938,0.47175617531776426,0.949999259960926,0.0022773160756221263,0.010000000000000002
132,1756738670.6569178,83.697998046875,99.2719955444336,0.4738546166801453,0.949999259960926,0.002326830856669232,0.010000000000000002
133,1756738679.2084606,83.47200012207031,99.23600006103516,0.4795271649932861,0.949999259960926,0.002422086219485722,0.010000000000000002
134,1756738687.764767,83.593994140625,99.22200012207031,0.47782355476379396,0.949999259960926,0.0023657569119649516,0.010000000000000002
135,1756738696.399726,83.39599609375,99.26599884033203,0.47997398057937624,0.949999259960926,0.002430720008683125,0.010000000000000002
136,1756738705.2368917,83.38999938964844,99.26799774169922,0.4814491252994537,0.9499994141357332,0.0024052811655122055,0.010000000000000002
137,1756738714.050903,83.2959976196289,99.2179946899414,0.4885142495346069,0.949999259960926,0.002456485702445089,0.010000000000000002
138,1756738722.85431,83.5479965209961,99.22799682617188,0.48277375082969665,0.9499994141357332,0.0024330326307895724,0.010000000000000002
139,1756738731.325705,83.37799835205078,99.29199981689453,0.4848904751396179,0.949999259960926,0.0024769107808892306,0.010000000000000002
140,1756738739.9809682,83.4679946899414,99.21399688720703,0.4825402807998657,0.9499994141357332,0.002426711463698616,0.010000000000000002
141,1756738749.0697496,83.72599792480469,99.2239990234375,0.4779805800247192,0.9499994079687408,0.00247853886685217,0.010000000000000002
142,1756738757.7100608,83.34199523925781,99.2719955444336,0.4817226320552826,0.949999259960926,0.0024785141988830344,0.010000000000000002
143,1756738766.5074112,83.47000122070312,99.29399871826172,0.4822495163917542,0.949999259960926,0.00252908353561068,0.010000000000000002
144,1756738775.2753208,83.4959945678711,99.26399993896484,0.48147788021087645,0.949999259960926,0.0024880113670001773,0.010000000000000002
145,1756738784.0663989,83.16199493408203,99.28199768066406,0.4827215798854828,0.949999259960926,0.0025176745998855407,0.010000000000000002
146,1756738792.487222,83.05400085449219,99.20199584960938,0.49183765031814575,0.949999259960926,0.0025970931265170798,0.010000000000000002
147,1756738800.7640398,83.41600036621094,99.2179946899414,0.48231859827041623,0.949999259960926,0.002505186440510726,0.010000000000000002
148,1756738809.3167567,83.23400115966797,99.25399780273438,0.485375827922821,0.949999259960926,0.002562311290036114,0.010000000000000002
149,1756738817.7726119,83.20199584960938,99.2239990234375,0.48683656282424925,0.949999259960926,0.002550668008604188,0.0010000000000000002
150,1756738826.2113461,86.4679946899414,99.46599578857422,0.3985366903591156,0.949999259960926,0.0004136818424012788,0.0010000000000000002
151,1756738835.015213,87.37199401855469,99.55599975585938,0.36973057513237,0.949999259960926,0.0005319030844828607,0.0010000000000000002
152,1756738843.5384412,87.5719985961914,99.55999755859375,0.36465412157058713,0.949999259960926,0.0006336584571665384,0.0010000000000000002
153,1756738852.0732455,87.78199768066406,99.59199523925781,0.36023078525066377,0.9499994079687408,0.0007261263394707239,0.0010000000000000002
154,1756738860.7462282,87.61000061035156,99.60399627685547,0.36136837691307067,0.949999259960926,0.0008348565804274467,0.0010000000000000002
155,1756738869.3970525,87.56999969482422,99.56599426269531,0.36230325548172,0.9499998519921852,0.0008979634124681783,0.0010000000000000002
156,1756738877.9731338,87.60599517822266,99.57999420166016,0.35976098752975466,0.949999259960926,0.0009372286523395102,0.0010000000000000002
157,1756738886.8108153,87.69599914550781,99.55999755859375,0.3643424331188202,0.9499995559765556,0.0009971286483926353,0.0010000000000000002
158,1756738895.407505,87.63999938964844,99.57599639892578,0.36396920378685,0.9499994141357332,0.0010322003335109426,0.0010000000000000002
159,1756738904.0781167,87.5,99.58999633789062,0.3648621774864197,0.9499994141357332,0.0010932535571211493,0.0010000000000000002
160,1756738912.6533139,87.37799835205078,99.59600067138672,0.3669076534461975,0.949999259960926,0.0011199751346871113,0.0010000000000000002
161,1756738921.5431275,87.41600036621094,99.5999984741211,0.367431261844635,0.9499994141357332,0.0011701867858622936,0.0010000000000000002
162,1756738930.0391147,87.70199584960938,99.59199523925781,0.3592604445171356,0.949999259960926,0.001148392635131135,0.0010000000000000002
163,1756738938.2393727,87.4939956665039,99.56199645996094,0.3646068017578125,0.9499994141357332,0.0011973215519112742,0.0010000000000000002
164,1756738946.5869915,87.47000122070312,99.54199981689453,0.36630758286476134,0.9499994079687408,0.0012272808004262625,0.0010000000000000002
165,1756738954.962933,87.38600158691406,99.56599426269531,0.3672751598262787,0.9499994141357332,0.0012852011919562685,0.0010000000000000002
166,1756738963.1736133,87.47599792480469,99.63800048828125,0.36549735960006713,0.949999259960926,0.001288556035758688,0.0010000000000000002
167,1756738971.6051884,87.35199737548828,99.54399871826172,0.3701087160205841,0.949999259960926,0.0013174237266394332,0.0010000000000000002
168,1756738979.9452884,87.2719955444336,99.56800079345703,0.3721499061012268,0.9499994141357332,0.0013444043178813178,0.0010000000000000002
169,1756738988.249526,87.13199615478516,99.5719985961914,0.3709029717254639,0.9499995559765556,0.0013476111538689242,0.0010000000000000002
170,1756738996.6821787,87.05599975585938,99.58999633789062,0.3727913837623596,0.9499994141357332,0.0013556590787993604,0.0010000000000000002
171,1756739005.1301053,86.9939956665039,99.5979995727539,0.3747818660068512,0.9499994079687408,0.001407702326682849,0.0010000000000000002
172,1756739013.5204523,87.49800109863281,99.55599975585938,0.3661869034957886,0.9499995683105401,0.0014056117162986204,0.0010000000000000002
173,1756739022.0969825,86.89199829101562,99.54000091552734,0.37943990200042726,0.9499997039843703,0.0014438162334971286,0.0010000000000000002
174,1756739030.5451612,86.93399810791016,99.50599670410156,0.38045111166000367,0.9499998766601543,0.001449397361514021,0.0010000000000000002
175,1756739039.027244,87.33399963378906,99.53599548339844,0.37226464692115785,0.949999259960926,0.0014225709450792334,0.0010000000000000002
176,1756739047.5020802,87.03199768066406,99.5479965209961,0.37620771250724794,0.9499994079687408,0.00147889408560772,0.0010000000000000002
177,1756739055.7503545,87.08399963378906,99.53799438476562,0.3758750646018982,0.9499995683105401,0.001488095238095238,0.0010000000000000002
178,1756739064.1669908,86.9739990234375,99.55599975585938,0.37669725759506223,0.9499995559765556,0.0014904386951631046,0.0010000000000000002
179,1756739072.5390544,86.88800048828125,99.5199966430664,0.3791106636238098,0.949999259960926,0.001513688256073254,0.0010000000000000002
180,1756739080.960364,86.70999908447266,99.56199645996094,0.38265326313972475,0.9499995559765556,0.00153365697708839,0.0010000000000000002
181,1756739089.372322,86.89399719238281,99.57999420166016,0.3779199683189392,0.949999259960926,0.0015283348627474196,0.0010000000000000002
182,1756739098.2959027,87.0459976196289,99.55199432373047,0.3757784859085083,0.949999259960926,0.0015403173287549584,0.0010000000000000002
183,1756739106.6427534,87.00399780273438,99.56800079345703,0.37870088705062865,0.9499994141357332,0.0015676494385570225,0.0010000000000000002
184,1756739115.106757,86.86599731445312,99.50599670410156,0.38024182968139647,0.9500000308349614,0.0015846086673376354,0.0010000000000000002
185,1756739123.5237963,86.80999755859375,99.51799774169922,0.3850102910900116,0.949999259960926,0.0016047007281984492,0.0010000000000000002
186,1756739132.266252,86.78799438476562,99.54999542236328,0.3835879596328735,0.9499994141357332,0.001605268091488564,0.0010000000000000002
187,1756739140.784222,86.75,99.48799896240234,0.3877475458717346,0.9499994079687408,0.0016279379551240305,0.0010000000000000002
188,1756739149.2485616,86.62799835205078,99.5479965209961,0.3838710978794098,0.9499995683105401,0.001634098780415606,0.0010000000000000002
189,1756739157.9822469,86.97799682617188,99.53199768066406,0.38002851337432864,0.9499995559765556,0.0016107690486057663,0.0010000000000000002
190,1756739166.5817473,86.65999603271484,99.49800109863281,0.38779497230529786,0.949999259960926,0.0016704840348903758,0.0010000000000000002
191,1756739175.361261,87.01599884033203,99.5459976196289,0.3815143916511536,0.9499995683105401,0.001616522852406607,0.0010000000000000002
192,1756739183.9912527,86.52999877929688,99.53599548339844,0.38710012544631955,0.949999259960926,0.001648067017938547,0.0010000000000000002
193,1756739192.9551077,86.8699951171875,99.5199966430664,0.38507770109176637,0.9499995683105401,0.0016547582045665342,0.0010000000000000002
194,1756739201.3058343,86.42599487304688,99.48999786376953,0.39002634815216064,0.9499995559765556,0.0016525072523829259,0.0010000000000000002
195,1756739209.588346,86.80799865722656,99.50399780273438,0.38377126708984377,0.9499994141357332,0.0016472036390188067,0.0010000000000000002
196,1756739217.823978,86.7439956665039,99.51799774169922,0.3865321505355835,0.9499995559765556,0.0016573915102717424,0.0010000000000000002
197,1756739225.995219,86.65999603271484,99.52999877929688,0.38724020727157593,0.9499994141357332,0.0016761885027529455,0.0010000000000000002
198,1756739234.3161688,87.06199645996094,99.56800079345703,0.37944410881996155,0.949999259960926,0.0016397785803090401,0.0010000000000000002
199,1756739243.256893,86.55999755859375,99.53199768066406,0.38880770773887635,0.949999259960926,0.0016743384050677875,0.0010000000000000002
