epoch,timestamp,acc1,acc5,loss,sparsity,reactivation_rate,learning_rate
21,1757312391.2824159,83.38399505615234,99.25,0.48336929136276247,0.3133769463027648,0.010637753340043021,0.1
22,1757312401.1585696,83.6240005493164,99.21599578857422,0.47652487293243406,0.3235526315789473,0.010741371144396425,0.1
23,1757312410.978921,83.65799713134766,99.23199462890625,0.47562172344207765,0.33335430110709846,0.01051472184398003,0.1
24,1757312420.8328514,83.66600036621094,99.20399475097656,0.47275756605148317,0.3427860991060328,0.010584100507173446,0.1
25,1757312430.6035686,83.76599884033203,99.29199981689453,0.4705079430580139,0.35185157776330583,0.010522763601918181,0.1
26,1757312440.3227177,84.16600036621094,99.28599548339844,0.46048277740478516,0.36056553786039897,0.010538927288694176,0.1
27,1757312450.279481,84.26399993896484,99.31800079345703,0.4546784301567078,0.36892797939731226,0.010442247350660114,0.1
28,1757312460.1648939,83.98400115966797,99.343994140625,0.45749366870880126,0.3769500029601563,0.010477719890276871,0.1
29,1757312470.7031124,84.41999816894531,99.33599853515625,0.45344503706932066,0.384639008939672,0.01040080516251258,0.1
30,1757312481.3501365,84.45999908447266,99.38399505615234,0.4526247402095795,0.39199869753122957,0.010412503946875061,0.1
31,1757312492.1650076,84.70600128173828,99.28599548339844,0.4487206856250763,0.3990403234957472,0.010480032512383318,0.1
32,1757312502.461137,84.72000122070312,99.39399719238281,0.4470693776702881,0.4057708246995441,0.010339973950624592,0.1
33,1757312512.9282768,84.67599487304688,99.40599822998047,0.4443973313331604,0.4121906636670416,0.010340504311961004,0.1
34,1757312523.5642736,84.62799835205078,99.40399932861328,0.4445202240371704,0.4183147830205435,0.010430406725475105,0.1
35,1757312534.3547797,84.93799591064453,99.39199829101562,0.4347360175514221,0.4241496951039015,0.010341121011189391,0.1
36,1757312544.1857193,84.56599426269531,99.37199401855469,0.44505192779541014,0.4296962879640045,0.010457936179030252,0.1
37,1757312593.0127883,84.95399475097656,99.3479995727539,0.4382462106323242,0.4349653661713339,0.010424529581828587,0.1
38,1757312602.7214863,84.77399444580078,99.39399719238281,0.4400503698158264,0.43996803031200055,0.010431590787993605,0.1
39,1757312612.6375217,85.10599517822266,99.41399383544922,0.4298752746009827,0.4447042803860044,0.010437480265624693,0.1
40,1757312622.3232808,85.31399536132812,99.40799713134766,0.42690898637771607,0.4491852169794565,0.010359005288812582,0.1
41,1757312632.0862827,84.9939956665039,99.41399383544922,0.43601826252937315,0.45341824048309753,0.010407909537623588,0.1
42,1757312642.0634122,85.16400146484375,99.47999572753906,0.4316920923805237,0.4574070510922977,0.010342354409646162,0.1
43,1757312652.0915868,85.15799713134766,99.43199920654297,0.42867890098571776,0.461162749393168,0.010440619264697176,0.1
44,1757312662.0342,85.44999694824219,99.42599487304688,0.4246687441444397,0.464692735776449,0.010401557535571211,0.1
45,1757312671.5990586,85.33200073242188,99.36599731445312,0.4274425316238403,0.4680007104375112,0.010374163755846308,0.1
46,1757312681.5680447,85.21399688720703,99.37199401855469,0.42921121208190915,0.47109407376709483,0.010350988198843567,0.1
47,1757312691.1667535,85.3499984741211,99.38399505615234,0.4263773268032074,0.4739839263513114,0.010388915201389301,0.1
48,1757312701.0788696,85.32999420166016,99.43199920654297,0.42440559057235716,0.47667041619797523,0.010465188561956072,0.1
49,1757312711.6834078,85.3759994506836,99.39599609375,0.4225446957588196,0.47916790006512344,0.010495758342707162,0.1
50,1757312722.250254,85.52799987792969,99.4419937133789,0.42130170469284056,0.48148052217157067,0.010564057782250901,0.1
51,1757312779.4474986,85.4679946899414,99.47000122070312,0.42125428548812865,0.4836155349002427,0.010560357586880587,0.1
52,1757312790.679773,85.23600006103516,99.40799713134766,0.4255335111618042,0.48558033864188027,0.010442839381919367,0.1
53,1757312801.2029126,85.38800048828125,99.40399932861328,0.4268443898773193,0.4873787877666607,0.010484657756596216,0.1
54,1757312811.829591,85.8699951171875,99.45600128173828,0.416248018245697,0.48902522053164404,0.010485761648215026,0.1
55,1757312822.3781936,85.80400085449219,99.43599700927734,0.41540480195999147,0.4905200994612516,0.010575775067590235,0.1
56,1757312832.7138782,85.63399505615234,99.44400024414062,0.4162567701816559,0.4918706707714167,0.010539543987922562,0.1
57,1757312843.1383386,85.8239974975586,99.48400115966797,0.41774005885124205,0.49308803504825055,0.010622964892546327,0.1
58,1757312853.4045258,85.63999938964844,99.45999908447266,0.4165729890823364,0.49417604666193043,0.010666892378584253,0.1
59,1757312864.674755,85.70600128173828,99.40999603271484,0.41495988389968874,0.4951454916819608,0.010791841809247528,0.1
60,1757312874.7235532,85.6780014038086,99.45600128173828,0.4156219112300873,0.4960000888046889,0.010688014327156473,0.1
61,1757312884.2668965,85.72200012207031,99.44599914550781,0.4165971541595459,0.49674752826949264,0.010655970635249543,0.1
62,1757312894.1558695,85.89599609375,99.43799591064453,0.41140325236320496,0.49739506245929793,0.01065132072306751,0.1
63,1757312903.8591092,85.8499984741211,99.44599914550781,0.41262929670333864,0.4979537919602155,0.010644074507133977,0.1
64,1757312913.446204,85.7459945678711,99.35799407958984,0.41373993539810183,0.49842371677224556,0.010737818956840924,0.1
65,1757312923.2947636,85.90399932861328,99.45199584960938,0.4116888234424591,0.49881593748149905,0.010719157638189964,0.1
66,1757312933.0839312,85.7439956665039,99.46399688720703,0.4177139164352417,0.49913785447871656,0.01070037297969333,0.1
67,1757312942.7746491,85.88800048828125,99.45600128173828,0.4117600730419159,0.49939316795926825,0.010932227221597299,0.1
68,1757312952.386454,86.00799560546875,99.43799591064453,0.40907492113113403,0.49959297850926526,0.01078177727784027,0.1
69,1757312961.9045227,85.60199737548828,99.4939956665039,0.4153534209156036,0.4997446865194482,0.010952115771712748,0.1
70,1757312971.4345126,86.1719970703125,99.45399475097656,0.40608174848556516,0.4998519921851874,0.010803830442247348,0.1
71,1757312981.2777717,85.9219970703125,99.49800109863281,0.41025012244224546,0.4999259960925937,0.010900929735756716,0.1
72,1757312991.4895997,85.88800048828125,99.45399475097656,0.4117737001514435,0.4999666982416671,0.011011627247251988,0.1
73,1757313001.2515793,85.9939956665039,99.46599578857422,0.4053750898265839,0.4999890474217039,0.010840684388135693,0.1
74,1757313010.9297736,85.64199829101562,99.4679946899414,0.4120431388282776,0.5,0.010930222949105043,0.1
75,1757313020.777649,85.83599853515625,99.4419937133789,0.4090522490692139,0.5,0.010838020247469066,0.1
76,1757313030.4336925,86.0,99.46199798583984,0.40297007280349734,0.5,0.010863311082825173,0.1
77,1757313040.5161424,86.1240005493164,99.45199584960938,0.4041288661670685,0.5,0.010869841927653784,0.1
78,1757313050.401189,86.05999755859375,99.47200012207031,0.40751257133483887,0.5,0.01107591814181122,0.1
79,1757313061.118457,86.06399536132812,99.43000030517578,0.4085103887271881,0.5,0.010890600023681252,0.1
80,1757313075.4066815,85.94999694824219,99.45399475097656,0.40820201687812807,0.5,0.010892487123320112,0.1
81,1757313085.7367337,85.88999938964844,99.43000030517578,0.4072514879131317,0.5,0.010892604296173504,0.1
82,1757313096.3313897,86.07599639892578,99.40999603271484,0.4059215997505188,0.5,0.010859925404061332,0.1
83,1757313106.663446,86.01799774169922,99.39799499511719,0.4096525178337097,0.5,0.010867936327038067,0.1
84,1757313118.580517,85.95999908447266,99.4219970703125,0.4091953829956055,0.5,0.010909804037653188,0.1
85,1757313129.059364,86.23199462890625,99.41999816894531,0.4030528238010406,0.5,0.0108841246817832,0.1
86,1757313139.4606047,86.05599975585938,99.46199798583984,0.4053107160758972,0.5,0.010950950210171097,0.1
87,1757313150.1117716,86.18999481201172,99.47000122070312,0.40209354388237,0.5,0.01098171733467527,0.1
88,1757313160.807084,86.22200012207031,99.50599670410156,0.40069848136901853,0.5,0.010954428393819193,0.1
89,1757313171.2020693,86.18999481201172,99.42599487304688,0.4036422674942017,0.5,0.011081937126280268,0.1
90,1757313181.5484374,86.22599792480469,99.51799774169922,0.4014408004760742,0.5,0.010984492481203006,0.1
91,1757313191.1968477,86.3699951171875,99.39599609375,0.40236889039993284,0.5,0.01105203954768812,0.1
92,1757313200.8722894,86.00599670410156,99.48400115966797,0.40561883865356446,0.5,0.010958899463224992,0.1
93,1757313210.577538,85.88800048828125,99.40999603271484,0.40583500852584836,0.5,0.011040494938132733,0.1
94,1757313220.2805562,86.39799499511719,99.45199584960938,0.40097265340805055,0.5,0.010893529345016084,0.1
95,1757313230.0847266,86.093994140625,99.48400115966797,0.4033388158130646,0.5,0.01106543425492866,0.1
96,1757313239.717264,85.95999908447266,99.45999908447266,0.40775089274406434,0.5,0.01095997868687467,0.1
97,1757313249.2786229,86.33799743652344,99.4419937133789,0.39887755414009096,0.5,0.011031978321788724,0.1
98,1757313266.3966787,86.07599639892578,99.42399597167969,0.4036274558925629,0.5,0.010921940678467822,0.1
99,1757313288.4391181,86.29999542236328,99.47000122070312,0.39830798475265505,0.5,0.011070984547984131,0.010000000000000002
100,1757313299.2775972,90.92399597167969,99.73799896240234,0.26541696711540225,0.5,0.00310846012669469,0.010000000000000002
101,1757313308.9958887,92.45800018310547,99.81199645996094,0.2231232740497589,0.5,0.002541109170564206,0.010000000000000002
102,1757313318.8039165,93.08599853515625,99.84600067138672,0.20444679976940155,0.5,0.002392398318631224,0.010000000000000002
103,1757313330.2938402,93.35199737548828,99.86399841308594,0.19360068886756898,0.5,0.002507036538195883,0.010000000000000002
104,1757313340.217251,93.63999938964844,99.86199951171875,0.1880093825149536,0.5,0.002658127849150435,0.010000000000000002
105,1757313349.9499755,93.93000030517578,99.88999938964844,0.17899192239284514,0.5,0.002776922621514416,0.010000000000000002
106,1757313361.5315313,93.99800109863281,99.86399841308594,0.17591702564239503,0.5,0.0028809104454048506,0.010000000000000002
107,1757313371.5228052,94.13599395751953,99.89199829101562,0.17144591918945312,0.5,0.0029604523118820667,0.010000000000000002
108,1757313381.6299572,94.47599792480469,99.89399719238281,0.16264227430343628,0.5,0.002975111252540801,0.010000000000000002
109,1757313391.5487874,94.47200012207031,99.88999938964844,0.16053392436027528,0.5,0.0029320348114380435,0.010000000000000002
110,1757313401.5983524,94.63999938964844,99.91600036621094,0.1579329220533371,0.5000001541748071,0.003002708543011071,0.010000000000000002
111,1757313411.5427635,94.70399475097656,99.90799713134766,0.15368051184177398,0.5,0.003062220018550313,0.010000000000000002
112,1757313422.2646306,94.73600006103516,99.93999481201172,0.15102398619651794,0.5,0.0029678527026226987,0.010000000000000002
113,1757313433.2629092,94.9939956665039,99.91199493408203,0.1469685993671417,0.5,0.003098142748603793,0.010000000000000002
114,1757313443.7934203,94.91600036621094,99.92399597167969,0.14821610420227052,0.5,0.003218133917470842,0.010000000000000002
115,1757313454.891998,95.01799774169922,99.9219970703125,0.14563089713335037,0.5,0.0033119832060466126,0.010000000000000002
116,1757313465.462519,95.06199645996094,99.9419937133789,0.14517203631401063,0.5,0.003380202474690663,0.010000000000000002
117,1757313476.0340333,95.04999542236328,99.92599487304688,0.1428753640651703,0.5,0.003370261283129082,0.010000000000000002
118,1757313486.797864,95.08799743652344,99.93199920654297,0.14193926500320433,0.5,0.00349683263276301,0.010000000000000002
119,1757313497.1950643,95.21399688720703,99.89599609375,0.14161365057468414,0.5,0.003550954157046159,0.010000000000000002
120,1757313507.8413181,95.18399810791016,99.93199920654297,0.14217365141630173,0.5,0.0036770691492510805,0.010000000000000002
121,1757313518.4271102,94.98999786376953,99.93000030517578,0.14391795230865478,0.5,0.00389142146705346,0.010000000000000002
122,1757313528.7343383,95.12799835205078,99.94400024414062,0.14134375117778777,0.5,0.003886438537288102,0.010000000000000002
123,1757313539.3636434,95.26200103759766,99.94599914550781,0.1384941031742096,0.5,0.004007163578236931,0.010000000000000002
124,1757313558.0842042,95.06999969482422,99.9419937133789,0.14128195286273956,0.5,0.004105520938172202,0.010000000000000002
125,1757313568.388455,95.31599426269531,99.94599914550781,0.13604003180027008,0.5,0.004095968267124505,0.010000000000000002
126,1757313579.1354337,95.18999481201172,99.947998046875,0.13683190266132356,0.5,0.004147148136088252,0.010000000000000002
127,1757313589.6912,95.15999603271484,99.947998046875,0.14004760729670523,0.5,0.004267404485623508,0.010000000000000002
128,1757313600.0070627,95.25999450683594,99.93799591064453,0.13813737657308578,0.5,0.004271505535492274,0.010000000000000002
129,1757313612.8402228,95.24199676513672,99.95999908447266,0.13825381962299346,0.5,0.00429315167840862,0.010000000000000002
130,1757313623.4240546,95.21399688720703,99.93999481201172,0.1379424849128723,0.5,0.0042975549108992955,0.010000000000000002
131,1757313651.642272,95.15999603271484,99.947998046875,0.1387758285331726,0.5,0.004442392891678013,0.010000000000000002
132,1757313667.9352314,95.20999908447266,99.94599914550781,0.14030737488746642,0.5,0.004507874015748032,0.010000000000000002
133,1757313678.108426,95.0739974975586,99.93999481201172,0.14329827665328979,0.5,0.004574520701359699,0.010000000000000002
134,1757313688.0639925,95.28399658203125,99.9219970703125,0.1370068658351898,0.5,0.004582765970043218,0.010000000000000002
135,1757313697.7903965,95.26200103759766,99.95399475097656,0.13634783203125,0.5,0.004586854685927417,0.010000000000000002
136,1757313708.3141644,94.99800109863281,99.94999694824219,0.14291567935943603,0.5,0.004722836865786513,0.010000000000000002
137,1757313719.1079721,95.16399383544922,99.93999481201172,0.1388401619195938,0.5,0.004711384761115387,0.010000000000000002
138,1757313729.8544304,94.97799682617188,99.94999694824219,0.14372062077045442,0.5,0.004822279616363744,0.010000000000000002
139,1757313740.5983465,95.11599731445312,99.96399688720703,0.14033736761569976,0.5,0.0048345272630394885,0.010000000000000002
140,1757313751.2542086,95.04000091552734,99.96199798583984,0.14276555319309234,0.5,0.00484833515876305,0.010000000000000002
141,1757313772.5408473,95.28399658203125,99.947998046875,0.13794412779808043,0.5,0.004849328044520751,0.010000000000000002
142,1757313783.4856048,95.25,99.95600128173828,0.13991515870094298,0.5,0.004851727004519172,0.010000000000000002
143,1757313794.480659,95.16399383544922,99.95399475097656,0.1387243824863434,0.5,0.004776952223077378,0.010000000000000002
144,1757313805.3633897,95.08799743652344,99.91600036621094,0.14131322567939758,0.5,0.0049304363270380675,0.010000000000000002
145,1757313816.1233253,95.26799774169922,99.9419937133789,0.13750978730916977,0.5,0.004897208572612634,0.010000000000000002
146,1757313826.588102,95.2959976196289,99.96199798583984,0.1349336317205429,0.5,0.004986975312296488,0.010000000000000002
147,1757313836.352938,95.31800079345703,99.94999694824219,0.13819633172273635,0.5,0.005026561235766582,0.010000000000000002
148,1757313846.1263766,95.06800079345703,99.95199584960938,0.14270610188484192,0.5,0.005048842578888164,0.010000000000000002
149,1757313855.9969797,95.36799621582031,99.93799591064453,0.13533661086916923,0.5,0.00499726802241825,0.0010000000000000002
150,1757313866.7420228,96.77999877929688,99.97200012207031,0.09972818352222443,0.5,0.0012101118939079982,0.0010000000000000002
151,1757313881.4862156,97.56599426269531,99.98600006103516,0.07876969456195831,0.5,0.0007565357784224341,0.0010000000000000002
152,1757313891.339907,97.68599700927734,99.98600006103516,0.0752678745007515,0.5,0.0006598681743729402,0.0010000000000000002
153,1757313901.3012831,97.84199523925781,99.98400115966797,0.07119380584001542,0.5,0.0005809306731395417,0.0010000000000000002
154,1757313911.3909795,98.01799774169922,99.98799896240234,0.06827098446249961,0.5,0.0004987555009571173,0.0010000000000000002
155,1757313921.6289892,98.05799865722656,99.98600006103516,0.06656767401695252,0.5,0.00045764016340062754,0.0010000000000000002
156,1757313932.583624,98.16199493408203,99.98799896240234,0.06341846687078476,0.5,0.00046730384030943496,0.0010000000000000002
157,1757313942.2659645,98.00999450683594,99.98799896240234,0.06520980531692505,0.5,0.0004859096560298384,0.0010000000000000002
158,1757313952.8925798,98.21199798583984,99.98199462890625,0.0622674673640728,0.5,0.0004484945138436643,0.0010000000000000002
159,1757313962.900627,98.15999603271484,99.9939956665039,0.061413059065341946,0.5000001541748071,0.00042937683776370056,0.0010000000000000002
160,1757313973.127545,98.2959976196289,99.98799896240234,0.05962370914936066,0.5,0.0003922207092534486,0.0010000000000000002
161,1757313983.5301647,98.26799774169922,99.98799896240234,0.0580052169406414,0.5,0.00039484168097408885,0.0010000000000000002
162,1757313994.0567267,98.4219970703125,99.98799896240234,0.05671881405591965,0.5,0.0003965129358830146,0.0010000000000000002
163,1757314004.476394,98.3740005493164,99.9959945678711,0.05645732111334801,0.5,0.00039838770153730784,0.0010000000000000002
164,1757314015.1921134,98.38999938964844,99.98600006103516,0.05503026295185089,0.5,0.000398733053105204,0.0010000000000000002
165,1757314025.6640866,98.43999481201172,99.98999786376953,0.055858624032735824,0.5,0.00041288013340437714,0.0010000000000000002
166,1757314036.205037,98.48799896240234,99.98999786376953,0.05363052444219589,0.5,0.0003900005920312593,0.0010000000000000002
167,1757314046.7116556,98.47200012207031,99.9939956665039,0.05326276237487793,0.5,0.00037156128510252006,0.0010000000000000002
168,1757314057.319177,98.54399871826172,99.9959945678711,0.05284616342186928,0.5,0.00037649487892960754,0.0010000000000000002
169,1757314093.4933527,98.62799835205078,99.9959945678711,0.05005042043209076,0.5,0.0003614350837724232,0.0010000000000000002
170,1757314104.0964408,98.64199829101562,99.99199676513672,0.0500371251988411,0.5000001541748071,0.0003709445858741342,0.0010000000000000002
171,1757314114.8839808,98.62199401855469,99.9959945678711,0.04972630671918392,0.5,0.0003396779349949677,0.0010000000000000002
172,1757314139.3003142,98.64599609375,99.99199676513672,0.04889969424426556,0.5,0.0003485892388451444,0.0010000000000000002
173,1757314149.896185,98.64399719238281,99.99199676513672,0.04919317452907562,0.5,0.00033434965366171336,0.0010000000000000002
174,1757314159.6603942,98.63800048828125,99.99800109863281,0.04844983513832092,0.5,0.0003353302054348469,0.0010000000000000002
175,1757314170.0163543,98.70600128173828,99.9939956665039,0.04736064353942871,0.5,0.00032823816430840885,0.0010000000000000002
176,1757314180.8375266,98.70600128173828,99.99199676513672,0.046820970407128334,0.5,0.0003102243798472559,0.0010000000000000002
177,1757314191.4330945,98.75599670410156,99.9959945678711,0.04666769486188888,0.5,0.00032207117202454955,0.0010000000000000002
178,1757314212.6619542,98.76399993896484,99.9959945678711,0.04587798619031906,0.5,0.0003347936771061512,0.0010000000000000002
179,1757314223.1091566,98.77999877929688,99.9959945678711,0.04485825974225998,0.5,0.00037079041106703763,0.0010000000000000002
180,1757314233.6761606,98.7760009765625,99.9959945678711,0.04496333360910416,0.5,0.0003438221538097212,0.0010000000000000002
181,1757314244.3027947,98.77399444580078,99.99800109863281,0.04458793946623802,0.5,0.0003393387504193555,0.0010000000000000002
182,1757314254.9568741,98.80400085449219,99.9959945678711,0.04432308390498161,0.5,0.0003268012551062696,0.0010000000000000002
183,1757314265.5878277,98.77999877929688,99.99199676513672,0.04462673068404198,0.5,0.0003279298146942158,0.0010000000000000002
184,1757314276.0949948,98.78799438476562,99.9959945678711,0.04453402662396431,0.5,0.0003624649714838277,0.0010000000000000002
185,1757314286.9916637,98.87799835205078,99.9959945678711,0.042136901322603226,0.5,0.0003276893019951454,0.0010000000000000002
186,1757314297.6431708,98.89199829101562,100.0,0.042315573737621306,0.5,0.0003069620409290944,0.0010000000000000002
187,1757314308.460286,98.86000061035156,99.9959945678711,0.042128743298053745,0.5,0.00029468355929193065,0.0010000000000000002
188,1757314319.181762,98.81999969482422,100.0,0.04165061690330506,0.5,0.00032900903834389117,0.0010000000000000002
189,1757314329.1810403,98.947998046875,100.0,0.040753132104873656,0.5,0.00031614469243976083,0.0010000000000000002
190,1757314338.79298,98.86399841308594,99.99800109863281,0.04232002232074738,0.5,0.00030480359362974364,0.0010000000000000002
191,1757314349.3206427,98.95999908447266,99.99800109863281,0.04069020104289055,0.5,0.0003257713673948651,0.0010000000000000002
192,1757314360.2464986,98.93599700927734,99.99800109863281,0.04081001593947411,0.5,0.0002983837546622462,0.0010000000000000002
193,1757314370.960797,98.93000030517578,99.99800109863281,0.03970288493871689,0.5,0.00032777563988711935,0.0010000000000000002
194,1757314381.5467503,98.91999816894531,99.9959945678711,0.0392046496963501,0.5,0.00031806879403232494,0.0010000000000000002
195,1757314391.7463336,99.01799774169922,99.99800109863281,0.03911751376390457,0.5,0.00029586145481814774,0.0010000000000000002
196,1757314402.2199,98.96599578857422,99.99800109863281,0.03960889015972614,0.5,0.00029438754366230535,0.0010000000000000002
197,1757314413.0039215,99.08200073242188,100.0,0.03764217303395271,0.5,0.00030588281727941905,0.0010000000000000002
198,1757314423.8077776,98.95999908447266,99.9939956665039,0.038247077798843385,0.5,0.000310964418921319,0.0010000000000000002
199,1757314434.2243872,99.02799987792969,100.0,0.0381011237680912,0.5,0.0003035701951729718,0.0010000000000000002
