epoch,timestamp,acc1,acc5,loss,sparsity,reactivation_rate,learning_rate
43,1757327167.8810859,85.63399505615234,99.42799377441406,0.41805749837875367,0.6456285891895093,0.0072445385116334145,0.1
44,1757327179.464121,85.70999908447266,99.40999603271484,0.41854421186447144,0.6505683500088805,0.00723634874588045,0.1
45,1757327190.4965806,85.76599884033203,99.4020004272461,0.4159863833427429,0.6552009946125155,0.007315582262743473,0.1
46,1757327201.451378,85.36000061035156,99.40599822998047,0.4231464958000183,0.6595302231957847,0.007243749136621081,0.1
47,1757327211.6006534,85.18799591064453,99.38599395751953,0.42561350177764895,0.6635745367355397,0.007103604236970378,0.1
48,1757327221.8662336,85.7439956665039,99.42799377441406,0.4156907698345184,0.6673413356225208,0.00715676987744953,0.1
49,1757327231.777627,85.6520004272461,99.43000030517578,0.41405364735603334,0.670838020247469,0.007019887316716989,0.1
50,1757327241.7679615,85.68799591064453,99.48199462890625,0.41443718801498414,0.6740719910011248,0.0071538097211532765,0.1
51,1757327252.1724994,85.9959945678711,99.46399688720703,0.4092586501693726,0.6770617488603398,0.007152786000434155,0.1
52,1757327262.1306887,85.46199798583984,99.4020004272461,0.4186796414756775,0.6798109940204843,0.0071620981587827825,0.1
53,1757327272.2258444,85.69400024414062,99.4219970703125,0.41474996799468994,0.6823308270676692,0.007178687368026365,0.1
54,1757327282.1417606,85.99199676513672,99.46399688720703,0.40669122304916383,0.6846323485880056,0.00719184772956012,0.1
55,1757327292.124445,85.85799407958984,99.44999694824219,0.4115901637268066,0.6867266591676039,0.007218310293450161,0.1
56,1757327302.0494397,85.95800018310547,99.46199798583984,0.40954785779953,0.6886174590018351,0.007273659049197798,0.1
57,1757327312.33027,85.8499984741211,99.43399810791016,0.4098550332069397,0.6903232490675506,0.00725667515244805,0.1
58,1757327322.2335515,85.80999755859375,99.44599914550781,0.4138981069469452,0.6918477295601207,0.00734720043218282,0.1
59,1757327332.1505575,86.03799438476562,99.43599700927734,0.40999908498764037,0.6932020010656562,0.007312474098632409,0.1
60,1757327349.0292761,85.9000015258789,99.43599700927734,0.4095242533111572,0.6944008643656385,0.0073855899591498434,0.1
61,1757327390.5526137,85.79399871826172,99.46599578857422,0.41245794429779054,0.6954480196554377,0.007407347107927299,0.1
62,1757327402.9182732,86.16199493408203,99.50399780273438,0.4005967863178253,0.6963545675211651,0.007313281974621593,0.1
63,1757327413.9300358,85.82799530029297,99.49199676513672,0.4099483729839325,0.6971316085489314,0.007375260247074379,0.1
64,1757327425.0563602,86.0479965209961,99.4219970703125,0.405362802734375,0.6977902433248474,0.0075164288674442,0.1
65,1757327435.973074,85.89399719238281,99.45800018310547,0.4093279087638855,0.6983415724350245,0.007523113887079904,0.1
66,1757327448.681639,85.9739990234375,99.46399688720703,0.4073545706367493,0.6987892960748328,0.007478390859037357,0.1
67,1757327459.7261093,85.85199737548828,99.4959945678711,0.4076404008197784,0.6991485233753675,0.007660791989817063,0.1
68,1757327471.4220357,86.18599700927734,99.43599700927734,0.4023078172779083,0.6994294298738974,0.007570895743295248,0.1
69,1757327482.7105663,86.13399505615234,99.45399475097656,0.4033569251441956,0.6996403410100053,0.007632423825311309,0.1
70,1757327493.856561,85.97000122070312,99.43799591064453,0.4042906930351257,0.6997920490201882,0.007716239417441241,0.1
71,1757327505.0274563,85.91799926757812,99.48799896240234,0.40397119625091554,0.6998919542951868,0.007699489866398279,0.1
72,1757327516.1780834,86.02999877929688,99.45600128173828,0.40566773401260375,0.6999548576164821,0.007769022704398792,0.1
73,1757327527.147103,86.08799743652344,99.4679946899414,0.40145013708114624,0.6999844591794446,0.00779068734829199,0.1
74,1757327538.309725,86.11599731445312,99.45600128173828,0.4038891215419769,0.699999259960926,0.007699335691591183,0.1
75,1757327549.1184566,85.95800018310547,99.49800109863281,0.4038510537338257,0.699999259960926,0.007839677934994968,0.1
76,1757327560.424651,86.43399810791016,99.47200012207031,0.394675518655777,0.699999259960926,0.007789990478163914,0.1
77,1757327571.4742267,85.9959945678711,99.45199584960938,0.40654050298690797,0.699999259960926,0.007747469066366704,0.1
78,1757327581.5599682,86.23799896240234,99.4739990234375,0.4026317142677307,0.699999259960926,0.007840868164505752,0.1
79,1757327591.5635898,86.09600067138672,99.49800109863281,0.4031796741104126,0.699999259960926,0.007799549316203895,0.1
80,1757327602.4645498,86.32599639892578,99.45600128173828,0.39923304890632627,0.699999259960926,0.007821472973773017,0.1
81,1757327613.1945164,86.00999450683594,99.39399719238281,0.40437768381118777,0.699999259960926,0.007912251100191425,0.1
82,1757327624.088198,86.13399505615234,99.40599822998047,0.40383526365280153,0.699999259960926,0.007896660943697826,0.1
83,1757327634.1725261,86.25399780273438,99.43000030517578,0.39996341033935545,0.699999259960926,0.007755917845795592,0.1
84,1757327644.3113668,86.22799682617188,99.47000122070312,0.4014029825401306,0.699999259960926,0.007837605825587592,0.1
85,1757327654.393334,86.33200073242188,99.42599487304688,0.39997398928642275,0.699999259960926,0.007896525269867583,0.1
86,1757327664.226965,86.22200012207031,99.47999572753906,0.3973233377933502,0.699999259960926,0.007929074655141791,0.1
87,1757327673.800247,86.42399597167969,99.48400115966797,0.3954226055717468,0.699999259960926,0.007965133059025516,0.1
88,1757327685.9837265,86.26599884033203,99.49199676513672,0.39903925994873046,0.699999259960926,0.007998434817358357,0.1
89,1757327695.7680042,86.20600128173828,99.47599792480469,0.3984328322505951,0.699999259960926,0.007950683796104434,0.1
90,1757327705.6140356,86.41799926757812,99.45399475097656,0.39839314419746397,0.699999259960926,0.007968987429202929,0.1
91,1757327715.286256,86.22599792480469,99.41399383544922,0.402626627407074,0.699999259960926,0.007915901959623469,0.1
92,1757327725.3574038,86.54199981689453,99.48999786376953,0.39402378698349,0.699999259960926,0.007967445681131965,0.1
93,1757327735.3769665,86.23600006103516,99.44999694824219,0.39906064180374146,0.699999259960926,0.007942099342845302,0.1
94,1757327745.634514,86.52999877929688,99.50199890136719,0.3969624432945251,0.699999259960926,0.007929827028200423,0.1
95,1757327755.3370275,86.33799743652344,99.50199890136719,0.39633412261009215,0.699999259960926,0.008001980837921576,0.1
96,1757327765.4121873,86.1780014038086,99.43999481201172,0.398367283411026,0.699999259960926,0.007902581256290332,0.1
97,1757327776.5324597,86.2239990234375,99.50399780273438,0.40087570618629453,0.699999259960926,0.008028344729935072,0.1
98,1757327787.685156,86.31599426269531,99.39399719238281,0.40089726823806765,0.699999259960926,0.007945947546030431,0.1
99,1757327798.4919906,86.18599700927734,99.50599670410156,0.4017565202140808,0.699999259960926,0.007973458498608726,0.010000000000000002
100,1757327809.44466,90.80999755859375,99.73600006103516,0.2710245145511627,0.6999994079687408,0.002134124681783198,0.010000000000000002
101,1757327820.5789073,92.31999969482422,99.80599975585938,0.22826900267601014,0.699999259960926,0.001523555443727429,0.010000000000000002
102,1757327832.1301212,92.86199951171875,99.8499984741211,0.21250151688098906,0.699999259960926,0.0014963590077556094,0.010000000000000002
103,1757327843.063679,93.18599700927734,99.83200073242188,0.2017243730831146,0.699999259960926,0.0015736622560337853,0.010000000000000002
104,1757327853.1284657,93.2439956665039,99.86000061035156,0.1961556166934967,0.6999994141357332,0.0016089682868588794,0.010000000000000002
105,1757327863.3408744,93.58399963378906,99.89799499511719,0.18855859837055206,0.699999259960926,0.001667752057308626,0.010000000000000002
106,1757327874.2450397,93.63999938964844,99.85799407958984,0.18400327460289,0.699999259960926,0.0016845139423361556,0.010000000000000002
107,1757327884.7454844,93.7719955444336,99.86000061035156,0.18243123296260833,0.699999259960926,0.0016767805340121957,0.010000000000000002
108,1757327895.165601,93.97999572753906,99.88199615478516,0.17474763277053834,0.699999259960926,0.0017170448266335128,0.010000000000000002
109,1757327906.1983283,94.09600067138672,99.89199829101562,0.17257186945438385,0.699999259960926,0.0017253270972707358,0.010000000000000002
110,1757327917.4798772,94.20600128173828,99.91399383544922,0.16891869062423706,0.699999259960926,0.00181093728415527,0.010000000000000002
111,1757327928.7040312,94.28599548339844,99.91199493408203,0.16519297829151153,0.699999259960926,0.0019191679987369998,0.010000000000000002
112,1757327940.2569296,94.48799896240234,99.91799926757812,0.16110327637672425,0.699999259960926,0.0019523710851932982,0.010000000000000002
113,1757327951.4964285,94.6780014038086,99.91799926757812,0.15724560259819031,0.699999259960926,0.0019780627750478554,0.010000000000000002
114,1757327962.1042576,94.45800018310547,99.90999603271484,0.16213130693435668,0.699999259960926,0.0020718133917470845,0.010000000000000002
115,1757327972.6139152,94.71399688720703,99.93399810791016,0.15454834586143493,0.699999259960926,0.0021541304047520376,0.010000000000000002
116,1757327982.9748826,94.64399719238281,99.91799926757812,0.15693908142089844,0.699999259960926,0.0022025042922266297,0.010000000000000002
117,1757327994.499571,94.68199920654297,99.91600036621094,0.1541229036474228,0.699999259960926,0.0021612224458784756,0.010000000000000002
118,1757328005.4535804,94.5719985961914,99.93000030517578,0.1553524609851837,0.699999259960926,0.002302113551595524,0.010000000000000002
119,1757328016.6471593,94.59600067138672,99.92599487304688,0.15416153084278106,0.699999259960926,0.002320176671994948,0.010000000000000002
120,1757328027.660346,94.73999786376953,99.95800018310547,0.15069185165405274,0.699999259960926,0.0024062062143547845,0.010000000000000002
121,1757328039.0241308,94.73400115966797,99.90799713134766,0.15374221596479415,0.699999259960926,0.002415043514297555,0.010000000000000002
122,1757328050.1716895,94.86799621582031,99.947998046875,0.1500118679690361,0.699999259960926,0.0024547712785901762,0.010000000000000002
123,1757328061.1445196,94.82599639892578,99.93399810791016,0.1517027147269249,0.699999259960926,0.0025291575395180866,0.010000000000000002
124,1757328072.187238,94.59600067138672,99.91799926757812,0.15323446415662764,0.699999259960926,0.0025580683993448186,0.010000000000000002
125,1757328083.0232198,94.8699951171875,99.93199920654297,0.15002523910045623,0.699999259960926,0.002612189923627967,0.010000000000000002
126,1757328093.9474528,94.63999938964844,99.93399810791016,0.15296360149383545,0.699999259960926,0.0026834125175142585,0.010000000000000002
127,1757328105.111772,94.83599853515625,99.93599700927734,0.14871367082834244,0.699999259960926,0.002672311931403312,0.010000000000000002
128,1757328116.3261082,94.83399963378906,99.9419937133789,0.14863999397039412,0.699999259960926,0.002673909182404831,0.010000000000000002
129,1757328127.9957054,94.71599578857422,99.93599700927734,0.15270850534439087,0.699999259960926,0.002802127118978549,0.010000000000000002
130,1757328139.0439608,94.80199432373047,99.947998046875,0.1509331490945816,0.699999259960926,0.0028356817239950267,0.010000000000000002
131,1757328150.514333,94.7979965209961,99.93000030517578,0.15019358963251114,0.699999259960926,0.002882298018668719,0.010000000000000002
132,1757328162.1673455,94.85599517822266,99.9419937133789,0.15193479898452758,0.699999259960926,0.002945947546030431,0.010000000000000002
133,1757328173.5905356,94.697998046875,99.93599700927734,0.1530028747844696,0.699999259960926,0.002935334152309909,0.010000000000000002
134,1757328185.590293,94.70999908447266,99.93599700927734,0.15109065056324006,0.699999259960926,0.0029564561008821265,0.010000000000000002
135,1757328247.6443036,94.72799682617188,99.94999694824219,0.14869457216262819,0.699999259960926,0.0030551279774238744,0.010000000000000002
136,1757328257.0629373,94.61799621582031,99.91799926757812,0.15503185787916182,0.699999259960926,0.003105080614923134,0.010000000000000002
137,1757328266.4565916,94.75599670410156,99.92799377441406,0.1519430683040619,0.699999259960926,0.0031414658693979043,0.010000000000000002
138,1757328275.805525,94.71399688720703,99.93399810791016,0.1502613407564163,0.699999259960926,0.0031797012215578316,0.010000000000000002
139,1757328285.192283,94.85399627685547,99.93599700927734,0.15015332864284514,0.699999259960926,0.003150198330471849,0.010000000000000002
140,1757328294.4219613,94.70600128173828,99.94599914550781,0.1522539683151245,0.6999994141357332,0.003177542774258481,0.010000000000000002
141,1757328303.7859938,94.6780014038086,99.93000030517578,0.15407421133995056,0.699999259960926,0.0031956367296193237,0.010000000000000002
142,1757328313.4782863,94.66600036621094,99.9219970703125,0.15532976253986358,0.699999259960926,0.00333048418289819,0.010000000000000002
143,1757328322.7939932,94.89199829101562,99.95600128173828,0.14940458530902861,0.699999259960926,0.0033141416533459638,0.010000000000000002
144,1757328332.049123,94.7959976196289,99.93199920654297,0.15142418115615844,0.699999259960926,0.00329080575454384,0.010000000000000002
145,1757328341.3361194,94.73199462890625,99.95199584960938,0.1516792300415039,0.699999259960926,0.003341584769009137,0.010000000000000002
146,1757328350.8885422,94.75999450683594,99.95999908447266,0.15024683752536774,0.699999259960926,0.003316707122136049,0.010000000000000002
147,1757328360.2472467,95.12199401855469,99.95600128173828,0.14483132576942445,0.699999259960926,0.003296565725336964,0.010000000000000002
148,1757328369.4411466,94.81999969482422,99.94599914550781,0.1500999683189392,0.699999259960926,0.003295097981173406,0.010000000000000002
149,1757328378.6520777,94.843994140625,99.94999694824219,0.14678859129428865,0.699999259960926,0.003328634085213033,0.0010000000000000002
150,1757328388.0730615,96.27399444580078,99.96199798583984,0.11480589807748795,0.699999259960926,0.0008433485288023207,0.0010000000000000002
151,1757328397.5553062,97.06199645996094,99.98799896240234,0.09395417317390442,0.699999259960926,0.00048195044698360066,0.0010000000000000002
152,1757328406.6860957,97.03399658203125,99.98400115966797,0.0920236507844925,0.699999259960926,0.0004247515935508061,0.0010000000000000002
153,1757328416.227587,97.26599884033203,99.98400115966797,0.08817257989645004,0.699999259960926,0.0003605470368835475,0.0010000000000000002
154,1757328425.5831451,97.30199432373047,99.98199462890625,0.08494089412927627,0.699999259960926,0.0003209919483748742,0.0010000000000000002
155,1757328435.1224897,97.42599487304688,99.97200012207031,0.08335209460020065,0.699999259960926,0.00028965129358830144,0.0010000000000000002
156,1757328444.4431183,97.60599517822266,99.98799896240234,0.07928731440782547,0.699999259960926,0.00026872668876916703,0.0010000000000000002
157,1757328453.9482138,97.43000030517578,99.98799896240234,0.08033477081179619,0.699999259960926,0.0002575335977739625,0.0010000000000000002
158,1757328463.0721579,97.62999725341797,99.98199462890625,0.07822279897928237,0.699999259960926,0.00025731775304402743,0.0010000000000000002
159,1757328472.1406376,97.593994140625,99.98400115966797,0.07726858045816422,0.699999259960926,0.0002556218301659661,0.0010000000000000002
160,1757328481.3388898,97.69400024414062,99.98400115966797,0.0748366133594513,0.699999259960926,0.00025723758214433724,0.0010000000000000002
161,1757328490.5559103,97.78799438476562,99.98999786376953,0.07442130442142486,0.699999259960926,0.00022679114123892404,0.0010000000000000002
162,1757328500.1127107,97.73799896240234,99.98799896240234,0.07369836626529694,0.699999259960926,0.00022571191758924872,0.0010000000000000002
163,1757328509.3801758,97.7699966430664,99.98999786376953,0.07385674776792527,0.699999259960926,0.0002126070589860478,0.0010000000000000002
164,1757328518.510412,97.79000091552734,99.98999786376953,0.0726215699338913,0.699999259960926,0.00019418625303416022,0.0010000000000000002
165,1757328527.8032453,97.82799530029297,99.98400115966797,0.07123597821474076,0.699999259960926,0.00019826880192607506,0.0010000000000000002
166,1757328536.9735641,97.91399383544922,99.98600006103516,0.06860428711891174,0.699999259960926,0.00017746136996033387,0.0010000000000000002
167,1757328546.3266788,97.88199615478516,99.98799896240234,0.06927036044359207,0.699999259960926,0.00019025171195705798,0.0010000000000000002
168,1757328555.5931976,97.86399841308594,99.98400115966797,0.06904190835595131,0.699999259960926,0.00019256433406350526,0.0010000000000000002
169,1757328566.6195436,97.96199798583984,99.99199676513672,0.06766861961364747,0.6999994079687408,0.00018086554970102423,0.0010000000000000002
170,1757328576.0098486,97.93000030517578,99.98999786376953,0.06879200060486794,0.699999259960926,0.00020428161940283778,0.0010000000000000002
171,1757328585.4849777,98.00799560546875,99.98799896240234,0.06578215207576751,0.699999259960926,0.00019270617488603397,0.0010000000000000002
172,1757328594.9683595,97.9959945678711,99.98999786376953,0.06618603658080101,0.699999259960926,0.00017838025181062897,0.0010000000000000002
173,1757328604.3655958,97.98999786376953,99.98999786376953,0.06597426666736603,0.699999259960926,0.00017864543247883492,0.0010000000000000002
174,1757328613.7298522,97.89599609375,99.98600006103516,0.06725454259037972,0.699999259960926,0.0001885557890789967,0.0010000000000000002
175,1757328622.9627862,98.10399627685547,99.9939956665039,0.06333063644886017,0.699999259960926,0.00019965637518994336,0.0010000000000000002
176,1757328632.2793198,97.98799896240234,99.9939956665039,0.06511397396564483,0.699999259960926,0.0001931501983304719,0.0010000000000000002
177,1757328641.999769,98.04399871826172,99.98600006103516,0.06436044803380966,0.699999259960926,0.000186397341779646,0.0010000000000000002
178,1757328651.2951465,98.05599975585938,99.98999786376953,0.06380273728132248,0.699999259960926,0.0001921141436267835,0.0010000000000000002
179,1757328670.5708976,98.06599426269531,99.98999786376953,0.06277221702337266,0.699999259960926,0.00016512121840033152,0.0010000000000000002
180,1757328679.862009,98.16600036621094,99.98999786376953,0.06172572229623795,0.699999259960926,0.00015629625244212894,0.0010000000000000002
181,1757328689.12592,98.2239990234375,99.99199676513672,0.060178927857875826,0.699999259960926,0.00015679577881712154,0.0010000000000000002
182,1757328698.1879935,98.23199462890625,99.99199676513672,0.05938450564146042,0.699999259960926,0.00016029246344206977,0.0010000000000000002
183,1757328707.6316285,98.10399627685547,99.9939956665039,0.06166268628001213,0.699999259960926,0.00017144238549128728,0.0010000000000000002
184,1757328717.0989394,98.22799682617188,99.9939956665039,0.06021276303529739,0.699999259960926,0.00013952820042231564,0.0010000000000000002
185,1757328726.2869766,98.22799682617188,99.98999786376953,0.05953794543504715,0.699999259960926,0.00015363211177550176,0.0010000000000000002
186,1757328735.4585395,98.16199493408203,99.98999786376953,0.06095370250463486,0.699999259960926,0.00015247888421842008,0.0010000000000000002
187,1757328744.5026567,98.20999908447266,99.9939956665039,0.05975079538822174,0.699999259960926,0.00015570422118287846,0.0010000000000000002
188,1757328754.0113478,98.2459945678711,99.99199676513672,0.058494219145774844,0.699999259960926,0.0001638878199435597,0.0010000000000000002
189,1757328763.696502,98.26799774169922,99.99199676513672,0.057035515742301944,0.699999259960926,0.00017198508081226689,0.0010000000000000002
190,1757328772.9179256,98.18799591064453,99.9959945678711,0.05898801164150238,0.699999259960926,0.00016342529552227023,0.0010000000000000002
191,1757328782.1927705,98.31999969482422,99.99800109863281,0.05647186069250107,0.699999259960926,0.00016188354745130543,0.0010000000000000002
192,1757328791.2992141,98.22000122070312,99.9959945678711,0.058310064387321475,0.699999259960926,0.0001345391036646735,0.0010000000000000002
193,1757328800.724124,98.4020004272461,99.99199676513672,0.05647637051343918,0.699999259960926,0.0001372155783158684,0.0010000000000000002
194,1757328809.9661849,98.43199920654297,99.9939956665039,0.05572834117531776,0.699999259960926,0.00013735125214611334,0.0010000000000000002
195,1757328819.1166527,98.34600067138672,99.99199676513672,0.05535470664024353,0.699999259960926,0.00013983655003650862,0.0010000000000000002
196,1757328828.3455217,98.26599884033203,99.99800109863281,0.056623467509746554,0.699999259960926,0.0001545201586643775,0.0010000000000000002
197,1757328837.5389297,98.26599884033203,99.98999786376953,0.05629288329362869,0.699999259960926,0.00013937402561521917,0.0010000000000000002
198,1757328846.8018892,98.36399841308594,99.9939956665039,0.05526169703602791,0.699999259960926,0.00013261500207210943,0.0010000000000000002
199,1757328856.0991113,98.32599639892578,99.9959945678711,0.054677503621578215,0.699999259960926,0.00014106994849328046,0.0010000000000000002
